tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
377892247,377892250,1105,7e624497ab1ae3d7adc003a9e5f3906c73c9d55c,ruby,ok,5,ruby,rspec,true,false,1980,0,1980,0,,,,,0.71,,92214
404624184,404624188,1184,cd991db196b245d6734a7705252581a35541d4c8,ruby,ok,2,ruby,rspec,true,false,2031,0,2031,0,,,,,0.85,,94410
431267099,431267105,1227,1b1a68e52c2cae8d2c80b6c947630bf5414fc20f,ruby,ok,8,ruby,rspec,true,false,2036,0,2036,0,,,,,5.36,,95073
488782915,488782917,1272,bbc377b4ec676f4251f377a5c01fbe766a9b1451,ruby,ok,2,ruby,rspec,true,false,2238,0,2238,0,,,,,0.78,,103816
532985613,532985617,1318,8746725c4ff2407a8244301a168861ea664841d8,ruby,ok,5,ruby,rspec,true,false,2369,0,2369,0,,,,,0.93,,111224
658418757,658418759,1503,7b64b79866bf72688f0c300e0ba42c5eb3abaa94,ruby,ok,2,ruby,rspec,true,false,2624,0,2624,0,,,,,0.93,,123515
681175006,681175011,1564,e43a8c49e46478d3c84f33979e825d1ce722b065,ruby,ok,1,ruby,rspec,true,false,2643,0,2643,0,,,,,6.95,,124751
693183993,693183994,1598,59e0ee5e1dc1c774f57d785e166cabca20af52ce,ruby,ok,1,ruby,rspec,true,false,2785,0,2785,0,,,,,0.93,,131025
703227398,703227401,1633,9b575ee377c726e9492b886bf474f160b9115993,ruby,ok,1,ruby,rspec,true,false,2760,0,2760,0,,,,,0.99,,125804
712595746,712595751,1666,5c57c2e5a10511925ab6340918ea3448e75f54bd,ruby,ok,1,ruby,rspec,true,false,2767,0,2767,0,,,,,8.09,,125564
721730310,721730311,1700,86d689b6f30144a534a96414be52810e7f6a7c49,ruby,ok,1,ruby,rspec,true,false,2812,0,2812,0,,,,,1.05,,127431
729122992,729122995,1735,9181f6cc005e047fea974cb0e4dc6724d509b8dc,ruby,ok,1,ruby,rspec,true,false,2967,0,2967,0,,,,,1.21,,134166
