tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
670854,670855,10,c5f34d6c0860bce2c50bff5a6be4695e47ba54df,unknown,unknown,,plain,,false,,,,,,,,,,,,1583
6938288,6938295,128,23dea82111390d827bb4c1b5843132e64d820aa2,ruby,ok,,ruby,rspec,true,false,18,0,18,0,,,,,3.05,,877
8770086,8770091,143,ed41389b418f465649475f99870544764394284a,java,unknown,,java-ant,,false,,,,,,,,,,,,893
11169525,11169531,158,87855d23524db80d7cf078f9dbfc15682eaae7fa,java,ok,,java-ant,,false,,,,,,,,,,,,904
14831733,14831740,174,7b1ffc63b136eb9f6424173044e945e4145ead30,ruby,ok,,ruby,rspec,true,false,18,0,18,0,,,,,22.11,,910
23717157,23717164,193,504d6f5c085d34ef17f4b5f25afc73983e387385,ruby,ok,,ruby,rspec,true,false,6,0,6,0,,,,,13.2,,907
29240755,29240762,207,4b81762fc25b91b018e14988c239cee38e00493e,ruby,ok,,ruby,rspec,true,false,18,0,18,0,,,,,21.45,,928
40408736,40408738,222,028b059523e5d7357c61cbd10b9f3884ca5452be,ruby,ok,,ruby,rspec,true,false,42,0,42,0,,,,,45.49,,1078
52951917,52951922,244,8311155cd3693ae7598b39dcd508265f7f2901de,ruby,ok,0,ruby,rspec,true,false,7,0,7,0,,,,,7.81,,1078
89927421,89927424,283,b9db1e1358cd80a56cc1eed58b5404ce671289a5,ruby,ok,2,ruby,rspec,true,false,42,0,42,0,,,,,45.23,,1108
107606264,107606270,300,d28903b749464e5584bd010b49d44cad297b21a1,ruby,ok,0,ruby,rspec,true,false,7,0,7,0,,,,,7.51,,1110
194274857,194274865,330,28dc5aca8b6095838fba1e352ac2edadc07075c7,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,1130
264121151,264121159,345,a8dfd0719d2eb88b96eafe9f33668993d02c9f34,ruby,ok,0,ruby,rspec,true,false,42,0,42,0,,,,,44.87,,1134
543693398,543693407,358,d5cdd86a682e69e790948a00b5fd7b4147efafc7,ruby,ok,1,ruby,rspec,true,false,7,0,7,0,,,,,9.04,,1136
1032969,1032970,43,f6d0d97bbfdfac966a639310de813eca0ee29a6c,unknown,unknown,,plain,,false,,,,,,,,,,,,1635
