tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
331535945,331535946,100,db3ed853b739343f2e0642081dba38879eae7fd6,python,broken,19,python,unittest,true,true,481,2,483,0,,,,,15.61,,13906
337349476,337349477,114,303ede61c51e70b91b2da6b062a65dd832a814b1,python,ok,15,python,unittest,true,false,483,0,483,0,,,,,9.15,,13958
355200162,355200163,123,0551a75e9ed9a38fed6bbe7727103f150a4e3a4b,python,ok,29,python,unittest,true,false,491,0,491,0,,,,,9.9,,14159
399629214,399629215,132,c2674efe933e6a1b2b7a7e561c9846acbf206003,python,ok,22,python,unittest,true,false,518,0,518,0,,,,,10.31,,14590
453170433,453170434,141,d7218294a0c00c8cb0dc2abe559283816a7630f0,python,ok,10,python,unittest,true,false,523,0,523,0,,,,,8.79,,14774
491378254,491378255,177,09118cd98ee760df8e4f8baffc4c7a00c96eb83e,python,broken,4,python,unittest,true,false,533,0,533,0,,,,,8.38,,15439
531599961,531599962,186,5a8f59785ed3367584c2e38fb6dbdd6ae61e820b,python,broken,4,python,unittest,true,false,535,0,535,0,,,,,8.55,,15437
555857714,555857715,210,aeaaabe0f5e16fc77b62ccc105ded0cefe01ac50,python,ok,4,python,unittest,true,false,538,0,538,0,,,,,8.48,,15593
676927238,676927239,219,f3ab469aba4ad940f9eb9c5be0e3ead65ccbf572,python,ok,4,python,unittest,true,false,543,0,543,0,,,,,7.33,,15696
710429281,710429282,227,25022d36903ff67e036e82a22b6555a12a4d8e8a,python,ok,4,python,unittest,true,false,547,0,547,0,,,,,7.36,,15750
244027571,244027572,37,c25937097ff69b0a5aace3cac94b78adb4f22a00,python,broken,3,python,unittest,true,true,446,1,447,0,,,,,13.71,,13427
258771591,258771592,68,91a37ba8819ab6d5fdc942669f9b8506020ea8eb,python,broken,4,python,unittest,true,false,469,0,469,0,,,,,8.91,,13661
