tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
451471085,451471086,100,9f2542b92873a4110d59458d5078eabfc2c6f8de,ruby,ok,4,ruby,rspec,true,false,23,0,23,0,,,,,0.04,,665
459270988,459270990,105,21a72d255f635b481adae049fc840a1b66c3d11b,ruby,ok,3,ruby,rspec,true,false,23,0,23,0,,,,,0.05,,665
19482019,19482022,10,57ad4253b726a07ea4cb1ced0e6aacef0dc66e15,ruby,ok,,ruby,rspec,true,false,14,0,14,0,,,,,0.04,,418
24407967,24407971,18,2b1e1de792a2e33f9cb6820e4622eafd6997615c,ruby,ok,,ruby,rspec,true,false,14,0,14,0,,,,,0.67,,418
27473396,27473400,23,117e6f82852c2a27f811aaaf15e4669abe72e53b,ruby,ok,,ruby,rspec,true,false,14,0,14,0,,,,,0.49,,420
43219474,43219479,28,82462fca1ba20f991aa188aeb22d184755a62a7e,ruby,ok,0,ruby,rspec,true,false,14,0,14,0,,,,,0.27,,420
103973277,103973282,33,aa148d307fd5beb920c18cd52ced9a90ae3036a6,ruby,ok,18,ruby,rspec,true,false,14,0,14,0,,,,,0.2,,423
109725693,109725695,43,e36fc66263b7ca251f3f2bde3ae1b67306a630ff,ruby,ok,4,ruby,rspec,true,false,14,0,14,0,,,,,0.05,,420
145562652,145562703,47,bc465b546422debf718be206bf27b6fa2ea5d2d2,ruby,ok,5,ruby,rspec,true,false,16,0,16,0,,,,,0.06,,449
145788091,145788096,51,3b96df0ba3b7e876cb9ba90ff984f76ae3746acd,ruby,ok,47,ruby,rspec,true,false,16,0,16,0,,,,,0.37,,448
203829162,203829167,57,bd3a6773ed5adf803ff6859e508b1351570b962b,ruby,ok,3,ruby,rspec,true,false,16,0,16,0,,,,,0.04,,448
209541540,209541541,61,63ae8f5a6a3b3cd6472d44ff8eedadc93ae44904,ruby,ok,3,ruby,rspec,true,false,16,0,16,0,,,,,0.04,,447
215734565,215734567,66,3c1f9f45ca205d1e3b70d80d0be14ed2db884125,ruby,ok,4,ruby,rspec,true,false,16,0,16,0,,,,,0.03,,516
234818014,234818018,70,612602744accf6db1a84787cd4d7afad45c4dcec,ruby,ok,4,ruby,rspec,true,false,16,0,16,0,,,,,0.03,,516
271436390,271436394,75,1c65cc7db483b572c47465e6676b473912ade639,ruby,ok,4,ruby,rspec,true,false,17,0,17,0,,,,,0.04,,532
18803105,18803110,7,b8c55d31bec7397cbd9becb1e84c84cf85657604,ruby,ok,,ruby,rspec,true,false,14,0,14,0,,,,,0.44,,418
271999670,271999671,85,3497e28d276f77be0b2fc83d22a46a0d3a4f3f24,ruby,ok,3,ruby,rspec,true,false,22,0,22,0,,,,,0.04,,576
18803260,18803262,8,9656151920139f9ecb2d172b5b67cfe748350c25,ruby,ok,,ruby,rspec,true,false,14,0,14,0,,,,,0,,418
283591416,283591422,94,057606c0b192575c9b02c7747c9fe90679e8e670,ruby,ok,3,ruby,rspec,true,false,23,0,23,0,,,,,0.04,,660
