tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
253916460,253916461,100,446d0637ce8a64f359a7fda49022009fc2fc9465,python,ok,1,python,pytest,true,false,13,0,13,0,,,,,124.63,,4337
258246989,258246993,134,114be7666a2355dfda87609542b3648b677be202,python,ok,1,python,pytest,true,false,36,0,36,0,,,,,671.85,,5241
260224511,260224513,169,5caedd959a4d532a707a95d6b9bc4a8a1e8ea0ed,python,broken,1,python,pytest,true,true,36,1,37,0,,,,TestPPOAgent.test_continuous,467.39,,5821
266317805,266317810,237,d4f79ecd0b25ebb40a8a1bc7cddf4a1640274337,python,broken,1,python,pytest,true,true,45,1,46,0,,,,TestDQNAgent.test_multi,847.55,,6541
272382165,272382166,271,5318a688047bfddc7bccce3b6052d33792aeaca6,python,broken,1,python,pytest,true,true,48,3,51,0,,,,TestDQFDAgent.test_discrete#TestDQFDAgent.test_multi#TestNAFAgent.test_naf_agent,715.63,,6858
280332480,280332482,304,6f44d903227ba02a31ae2851033dfa010f7e517c,python,broken,1,python,pytest,true,true,50,1,51,0,,,,TestDQNAgent.test_multi,740.36,,6981
298428024,298428027,429,21cf632028c11ca6f09fc19161196908b1683fa0,python,timeout,1,python,,false,,,,,,,,,,,,8516
300725639,300725641,462,380df69108ffa688e520d3fcd32c69844883b5b9,python,broken,1,python,pytest,true,false,0,0,0,0,,,,,2.33,,9544
307157961,307157962,496,e5054db8eac15cdf7c00750d90e3bccbe07b1386,python,timeout,1,python,,false,,,,,,,,,,,,9719
313907311,313907312,529,c9fa039695ff8df15d4802a7945f184daa123e22,python,broken,1,python,pytest,true,true,64,17,81,0,,,,TestDDQNAgent.test_multi#TestDQNAgent.test_multi#TestDQNMemories.test_naive_prioritized_replay#TestDQNMemories.test_prioritized_replay#TestDQNNstepAgent.test_multi#TestNAFAgent.test_float#TestTRPOAgent.test_bool#TestTRPOAgent.test_bounded_float#TestTRPOAgent.test_float#TestTRPOAgent.test_int#TestTRPOAgent.test_lstm#TestTRPOAgent.test_multi#TestTutorialCode.test_reinforceio_homepage#TestVPGOptimizers.test_clipped_step#TestVPGOptimizers.test_evolutionary#TestVPGOptimizers.test_natural_gradient#TestVPGOptimizers.test_optimized_step,1364.12,,10192
320611053,320611056,561,d240395986e2c3ac201efb0487bdbbc5c9ba41a4,python,broken,1,python,pytest,true,true,72,9,81,0,,,,TestDDQNAgent.test_multi#TestDQNAgent.test_multi#TestDQNMemories.test_naive_prioritized_replay#TestDQNMemories.test_prioritized_replay#TestPPOAgent.test_multi#TestRandomAgent.test_multi#TestTRPOAgent.test_bounded_float#TestTRPOAgent.test_multi#TestVPGAgent.test_multi,1325.47,,10702
325741530,325741532,595,81473537b6be8f5586aba8c2c848b89f815c4a5b,python,broken,1,python,pytest,true,true,80,1,81,0,,,,TestDDQNAgent.test_int,757.12,,11085
249285545,249285548,64,d3adfe19bcef0a29a0cfac5ae94fccf1e809eb6f,python,ok,1,python,pytest,true,false,12,0,12,0,,,,,387.96,,3039
348580005,348580007,717,46e1175dbdcca6d7717c7dce23c7fba5b104c461,python,broken,30,python,pytest,true,true,77,3,80,0,,,,TestPPOAgent.test_float#TestVPGBaselines.test_multi_baseline#TestVPGMemories.test_latest_sequences,548.94,,13043
363184518,363184519,765,164e38fb4531043bed16a9ad3be62ad558fb489d,python,broken,33,python,pytest,true,true,82,3,85,0,,,,TestDQNNstepAgent.test_int#TestVPGBaselines.test_multi_baseline#TestVPGOptimizers.test_subsampling_step,651.34,,13689
407663312,407663314,812,fa11d66b109d374639237c7ee2b255128e7fdaa5,python,broken,44,python,pytest,true,true,82,10,92,1,,,,TestNAFAgent.test_float#TestTRPOAgent.test_bool#TestTRPOAgent.test_bounded_float#TestTRPOAgent.test_float#TestTRPOAgent.test_int#TestTRPOAgent.test_lstm#TestTRPOAgent.test_multi#TestTutorialCode.test_reinforceio_homepage#TestVPGBaselines.test_multi_baseline#TestVPGOptimizers.test_natural_gradient,704.85,,14199
