tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
673747388,673747389,100,786c3e9293a37f63ae1c72b115498d038b5828a0,python,ok,4,python,pytest,true,false,125,0,125,0,,,,,1.81,,817
673921638,673921641,105,9a2141e6c51013995ed8b72b121e4e0a27af77b5,python,ok,4,python,pytest,true,false,137,0,137,0,,,,,7.06,,889
733353022,733353023,115,62b4c27096a5437f0608886e98cbe2681992ca57,python,ok,3,python,pytest,true,false,155,0,155,0,,,,,2.08,,918
739367426,739367434,117,eaccd3e43013b843f606665a68d3db395437e537,unknown,unknown,,plain,,false,,,,,,,,,,,,918
57405328,57405330,11,f86c14a1d48d1a10e44f43edc933daa64987b8a2,python,unknown,0,python,,false,,,,,,,,,,,,720
111628325,111628329,20,d8364383d203007b9ffdc048ddb7ac3be9c97a48,python,ok,0,python,pytest,true,false,118,0,118,0,,,,,2.9,,1129
56609396,56609398,2,5c6bc2ebc106a066a8881e71d8c57d5c38888294,python,ok,0,python,pytest,true,false,118,0,118,0,,,,,2.9,,714
209570827,209570830,38,ebb4a8bf11a857433abce88d9979bd2a0db276bc,python,ok,2,python,pytest,true,false,230,0,230,1,,,,,2.67,,1129
273435181,273435184,53,08a641da0ae15442d51bd6aadb012a7f5f04f0c8,python,ok,5,python,pytest,true,false,117,0,117,0,,,,,7.25,,1128
56780674,56780675,5,61e459303a49f3a73005dd7378d348a441e72306,python,ok,0,python,pytest,true,false,118,0,118,0,,,,,3.95,,719
346549713,346549715,66,cba6910a491f585f2dc4a87e215f5f52ebde6f48,python,ok,6,python,pytest,true,false,117,0,117,0,,,,,2.83,,1129
414916900,414916901,73,6ab79e3430a668426bf079f4eddd5e9a90261d89,python,ok,2,python,pytest,true,false,122,0,122,0,,,,,2.09,,785
