tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
713497426,713497428,173,467abe6d05cd4d79806b6a2f8276a3445b60efc1,python,ok,0,python,,false,,,,,,,,,,,,2837
713502581,713502586,178,45e7c37430447c3402a3727579008921ea058266,python,ok,1,python,,false,,,,,,,,,,,,2837
714416275,714416278,218,55363ecba60f58ac23752721c5818678575402af,python,ok,3,python,,false,,,,,,,,,,,,2880
715903116,715903118,228,37dc253058548a8b9b981556a1365f71477b80aa,python,ok,0,python,,false,,,,,,,,,,,,2880
740013211,740013215,259,1df7e113b924724f56ba46bd61bd88526d93e029,python,ok,3,python,,false,,,,,,,,,,,,2892
46841474,46841476,32,e5a6cedac91ab573eb8c0242caa83f0ea563c59f,python,ok,0,python,,false,,,,,,,,,,,,2506
50111571,50111572,41,8545b2148464cbf70cacd6fb5750da9e955536f5,python,ok,0,python,,false,,,,,,,,,,,,2516
50111800,50111805,42,8545b2148464cbf70cacd6fb5750da9e955536f5,python,ok,0,python,,false,,,,,,,,,,,,2516
56335355,56335362,45,c06106147dc6717f795d2a2b785856e2de82c831,python,ok,0,python,,false,,,,,,,,,,,,2517
56336406,56336409,48,70872ef3e734729c60d907eb88e19fa7e46039e7,python,ok,0,python,,false,,,,,,,,,,,,2517
59904468,59904470,51,1d5a1e394fbc3eefdf8a9ed88fcf28974cb28c04,python,ok,0,python,,false,,,,,,,,,,,,2533
62755778,62755780,61,61b3bd28986d9c1a2d92d406281d9c200fdd32db,python,ok,0,python,,false,,,,,,,,,,,,2550
62755905,62755910,63,61b3bd28986d9c1a2d92d406281d9c200fdd32db,python,ok,0,python,,false,,,,,,,,,,,,2550
62784049,62784053,72,d541fd764efbf036958b854c2636be743eb46256,python,ok,0,python,,false,,,,,,,,,,,,2591
