tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
193484259,193484260,100,b254caf88b1f1b2f64c2da0a1ec7b5b945ca553b,python,ok,0,python,pytest,true,false,103,0,103,0,,,,,1.87,,1686
269657983,269657992,115,f783556e515f32b46f73e4ac4278440d558b806d,python,ok,0,python,pytest,true,false,107,0,107,0,,,,,1.95,,1706
288287360,288287365,128,c9bf75b63e8eb0c2dc94bc3895d511c976f050bb,python,ok,0,python,pytest,true,false,110,0,110,0,,,,,2.12,,1740
440888205,440888207,153,a1373c8e5848cafe56ee16fb761a6432fba500af,python,ok,0,python,pytest,true,false,119,0,119,0,,,,,1.98,,1839
485629003,485629010,165,54f365565443a164f07fb8e3447fbcf540fc873f,python,broken,1,python,,false,,,,,,,,,,,,1861
534784775,534784778,192,3f083d2057d50d5eae5520535a3580e579230086,python,ok,1,python,pytest,true,false,123,0,123,0,,,,,1.79,,1882
566570493,566570499,206,63f02546e44797c66824111ff2eb09093308355e,python,ok,2,python,pytest,true,false,127,0,127,0,,,,,2.01,,1924
576312946,576312947,225,6faf95ef2f3e1704060c6c23f08deb1a5cb08e7a,python,ok,1,python,pytest,true,false,147,0,147,0,,,,,2.17,,2268
590653706,590653708,243,abdeed6f2500d158b00e52ef785b0172c9c76cd9,python,ok,1,python,pytest,true,false,156,0,156,1,,,,,2.3,,2400
612411976,612411980,281,4eddce1a03883527171828cc309ce401915c9bc3,python,ok,1,python,,false,,,,,,,,,,,,2541
85539619,85539622,29,4ca1bcfeb599d04a71855dd09179576d3226fff4,python,broken,1,python,,false,,,,,,,,,,,,1445
682899985,682899987,318,25cf1b5547fc430efdbadd90a2f0a9d63b5fe472,python,ok,1,python,pytest,true,false,194,0,194,1,,,,,2.14,,2881
751275189,751275196,375,2ea68776c15449e969bbdc621655f3238d5580a8,python,ok,1,python,,false,,,,,,,,,,,,3167
