tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
241750256,241750257,11,8c8e8316224e046e15df8f2b2e783feaf50fff3d,java,ok,1,java-maven,,false,,,,,,,,,,0,,1564
239308676,239308677,1,ee2a0b73ccbf0c18b26c8b1742a076962a90e7f7,java,unknown,1,java-ant,,false,,,,,,,,,,,,1302
266308630,266308631,23,ba7a44b8ef693257be2847548533998b23f3b8b9,java,unknown,0,java-gradle,,false,,,0,,,,,,,,,3703
273190291,273190292,27,3756e1ce4bf172d5e3ffb2202b8dc2f5e401cfc5,java,unknown,0,java-gradle,,false,,,0,,,,,,,,,3703
273264393,273264394,29,e0ae9a61629ab6377ba22c42266467b556477e62,java,unknown,1,java-gradle,,false,,,0,,,,,,,,,4844
239312339,239312340,2,13929f0647d5cd208d13782504d9efaa361a9d3b,java,unknown,0,java-ant,,false,,,,,,,,,,,,1302
273264647,273264648,31,fda804feb234ce4481cd9dec1bfa37cdd659a328,java,unknown,0,java-gradle,,false,,,0,,,,,,,,,4844
273500347,273500348,32,60b97d145c79fa55b5ea975d50891ac659a4e73e,java,unknown,0,java-gradle,,false,,,0,,,,,,,,,4844
273562740,273562741,34,60b97d145c79fa55b5ea975d50891ac659a4e73e,java,unknown,1,java-gradle,,false,,,0,,,,,,,,,4844
273562995,273562996,35,60b97d145c79fa55b5ea975d50891ac659a4e73e,java,unknown,0,java-gradle,,false,,,0,,,,,,,,,4844
239313063,239313064,3,f3da6387e5e1f09a4412286967ae4ed58da6e94f,java,unknown,1,java-ant,,false,,,,,,,,,,,,1302
239314566,239314567,4,d4aba21582b42629c24e88a1a49dced3d91cb109,java,unknown,0,java-ant,,false,,,,,,,,,,,,1302
239314960,239314961,5,22a2f95961cf5d5c8bf05bc01d3dfd2fdec43672,java,broken,0,java-maven,junit,true,true,46,4,50,0,,,,MockitoMockTest.testException#MockitoTest.testException#MockitoMockTest.testException#MockitoTest.testException#,2.85,,1302
239316374,239316375,6,90a6c928a4ae9eeb00c82d4c0aecb2c68353333b,java,ok,0,java-maven,,false,,,,,,,,,,0,,1302
239317023,239317024,7,0669294339ff4793951ae47ba56fca61b7db0920,java,ok,0,java-maven,,false,,,,,,,,,,0,,1302
241703869,241703870,8,b298fb12f2f159f317d8a80723a66538ae0d97be,java,ok,1,java-maven,,false,,,,,,,,,,0,,1564
241705060,241705061,9,759a3c9ae494f1312d12a0f04ac7c5a4a398ac01,java,ok,0,java-maven,,false,,,,,,,,,,0,,1564
