tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
101247202,101247203,15,0a3cbb9c62323186a3e564d910190ded492dc460,bash,broken,1,plain,,false,,,,,,,,,,,,22
121967545,121967546,182,40e16246ff5c579546e8658176b75b51ddb4c074,bash,ok,1,plain,,false,,,,,,,,,,,,650
123550532,123550533,204,d8e6ac3be50173b4f32ac301f41b25bc82a9ab85,bash,ok,1,plain,,false,,,,,,,,,,,,697
128263487,128263488,227,c4fc0ce950605806a60f867cd1b9f588d18139db,bash,ok,1,plain,,false,,,,,,,,,,,,722
129251008,129251009,250,ffe34283066d0ebc0176da73dc17152db1ed8971,bash,ok,1,plain,,false,,,,,,,,,,,,755
148499953,148499954,367,01136c512fcf2cfc52182a6b93efef7417545810,bash,ok,1,plain,,false,,,,,,,,,,,,803
153406175,153406176,412,a31e6bb793e41c4df399476da8d20fb7854caa98,bash,ok,1,plain,,false,,,,,,,,,,,,745
282440392,282440393,507,9b6fb0a8be226dbab982fcc3361efb78c03f4c5f,bash,ok,1,plain,,false,,,,,,,,,,,,702
322848908,322848909,530,c8681264a9be195acce850985b7d4e7bb854dc6f,bash,ok,1,plain,,false,,,,,,,,,,,,693
102251724,102251725,57,7ab4c0cadc89300a67148450be805e1294cd3d0e,bash,ok,2,plain,,false,,,,,,,,,,,,55
