tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
103522321,103522322,100,63cd3ff0ccde9f73620cf803a3fb09e7f2298380,go,ok,1,go,,false,,,,,,,,,,,,3032
98197310,98197312,16,c151f7dfa565822805a8cfa375bee909979c4c98,go,unknown,0,go,,false,,,,,,,,,,,,849
150213612,150213614,211,291ce41e86cd5485bf8ccf9c4a4a0af31464c8cc,go,broken,13,go,,false,,,,,,,,,,,,151888
152234275,152234278,253,0d7b14a0efaba43a9ab01eb024b79d83784ef65f,go,broken,13,go,,false,,,,,,,,,,,,185382
162624464,162624467,294,3858fef1c1c4d5a493009e8f106c7fccd9a53246,go,ok,15,go,,false,,,,,,,,,,,,176781
164503365,164503378,336,d074d304676ba49ab2737dd97033e2f53a5ab5d2,go,ok,15,go,,false,,,,,,,,,,,,188235
99763271,99763273,37,2c3776ad56550d6465265ff6c4274e389d8f6a9d,go,unknown,0,go,,false,,,,,,,,,,,,1904
200764765,200764766,440,ef4e667a26363f136661da62d1d071d3ae317eff,go,ok,15,go,,false,,,,,,,,,,,,188839
224535627,224535628,519,f8870d64121f914c94f7faf5ebf55f980d9506b2,go,ok,28,go,,false,,,,,,,,,,,,227378
409077424,409077425,647,67c26cb19b387c02d46ad318034e674231939f41,go,ok,21,go,,false,,,,,,,,,,,,227707
