tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
565508520,565508521,5031,4da23549bf4bc79daed43d449f312566d7da87ec,node_js,unknown,58,plain,,false,,,,,,,,,,,,320721
567741465,567741467,5042,ec0515d40990e38c5ab365f79d4ff3c040ae85e0,node_js,unknown,199,plain,,false,,,,,,,,,,,,320736
568423630,568423631,5048,8761f0cb60b87b0280c6665facf1d893ac4dc001,node_js,broken,141,plain,,false,,,,,,,,,,,,320739
568890749,568890751,5053,b4a8771232366c6a0ab12f71ed9aec0e2ec7cbb3,node_js,unknown,216,plain,,false,,,,,,,,,,,,320739
569170290,569170291,5058,383d6cde29ff0492e4b4ddbd210304e8cc385062,node_js,unknown,,plain,,false,,,,,,,,,,,,320740
569453249,569453251,5061,ab708af9da98258c4752c8eaa47c166c10cb2235,node_js,unknown,218,plain,,false,,,,,,,,,,,,320747
570123696,570123697,5067,38b5c97eeb78dd36ca14ee05ab9a06fafd318841,node_js,broken,98,plain,,false,,,,,,,,,,,,320766
570145481,570145483,5070,e1e3f41065c49759012930388de38b0d7cf81db2,node_js,unknown,183,plain,,false,,,,,,,,,,,,320864
570256541,570256542,5075,91a0659a9c4507512dd27453bfad753b77132e49,node_js,broken,102,plain,,false,,,,,,,,,,,,320864
570670830,570670832,5079,c5aeaa8c8ad3f40f4ba8e38acf05075de854d5f1,node_js,unknown,180,plain,,false,,,,,,,,,,,,320982
571610240,571610241,5085,4353f2ab9d11bdca6e6c302c72c57fc880dc015d,node_js,broken,104,plain,,false,,,,,,,,,,,,320982
573620897,573620898,5099,b657ba60d7e9fe5a295b970a09175dadc1f09387,node_js,broken,109,plain,,false,,,,,,,,,,,,320982
574234146,574234148,5103,1a53ef945adbd9e4b53351f87273ebe8086b4e67,node_js,unknown,195,plain,,false,,,,,,,,,,,,320981
574917252,574917254,5112,6b448bf935827936b6d95a3eacd72be6e1e342de,node_js,unknown,299,plain,,false,,,,,,,,,,,,320984
577223779,577223780,5123,f8f464efc078e77421c2447e09074bf8661b0344,node_js,broken,119,plain,,false,,,,,,,,,,,,320998
578337564,578337566,5133,9cf6125f19194fdb38c6e7ad6994a84d56994c3f,node_js,unknown,197,plain,,false,,,,,,,,,,,,321034
578625514,578625515,5138,b0fe64571e802b2487be547084787260b616d161,node_js,broken,108,plain,,false,,,,,,,,,,,,321042
579075541,579075543,5142,20486dd0a3844e934579b64031a64cae64f56fec,node_js,unknown,187,plain,,false,,,,,,,,,,,,321036
