tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
10395377,10395378,102,389bed4f594e3159d73292bdedf30153abeb3325,python,ok,,python,unittest,true,false,126,0,126,0,,,,,47.59,,48548
10609132,10609136,119,612b8c2ec998da857b9aff7e0589a0c8417ad26f,unknown,unknown,,plain,,false,,,,,,,,,,,,49242
10868802,10868806,130,48f20fb11eb41f23cda9d2d8afb99965133ea370,python,ok,,python,unittest,true,false,170,0,170,0,,,,,33.23,,49581
11391550,11391557,156,49471c04f9b69f49ea7d70b98cdc73b1b4bdc6da,python,ok,,python,unittest,true,false,190,0,190,0,,,,,56.97,,50207
11780687,11780693,178,609c4ae10d8b6ef2c9b70baa4f2e6f29c343bb51,python,ok,,python,unittest,true,false,210,0,210,0,,,,,47.64,,50549
9565449,9565453,18,a67cf8b01cab7efb403279c6c94198a2728946a3,python,ok,,python,unittest,true,false,55,0,55,0,,,,,4.79,,47865
14071764,14071765,220,b05cada791ebc7b9b40efc4d43347ef79297271e,python,ok,,python,unittest,true,false,200,0,200,0,,,,,67.79,,50374
9624881,9624885,23,ffcc5ce3ef0d5456aa044cb5ff47fd73aaafaa73,python,ok,,python,unittest,true,false,67,0,67,0,,,,,13.19,,48029
9637000,9637001,26,94734de131a6db4896c2cf0a8b0472aff65bfa01,python,ok,,python,unittest,true,false,77,0,77,0,,,,,28.37,,48194
66202144,66202145,329,0f6b25ad3dfb39dc8d4657233ce137014a9bbd9a,python,ok,2,python,unittest,true,false,223,0,223,0,,,,,36.65,,3849
88651993,88651998,361,30a27892af37a125e3aef7edadfb4b9a14ea9982,python,ok,4,python,unittest,true,false,232,0,232,0,,,,,42.96,,3912
264996000,264996003,424,3174af30d8501558114c6fe9ad1cbdb4673fe1b8,python,ok,3,python,unittest,true,false,234,0,234,0,,,,,37.6,,3833
305053034,305053036,441,7763b312da1e8d8e106db0b1a73de5d2b4e71e6a,python,ok,6,python,unittest,true,false,236,0,236,0,,,,,94.57,,3849
331332589,331332593,469,607a8126b67c9d8ab29c60670a51ac24110b6ed9,python,ok,2,python,unittest,true,false,237,0,237,0,,,,,45.3,,3875
458060978,458060981,546,e32d4adfc5f460803fc404861d002b45b99c92d0,python,ok,2,python,unittest,true,false,240,0,240,0,,,,,36.62,,3892
9764410,9764413,59,59d0f5d9146adf27a301e1b3291d5314b394f05e,python,ok,,python,unittest,true,false,82,0,82,0,,,,,25.29,,47877
679809200,679809201,678,976441bf5dbf3bb82a676ecff17e927548cb39a1,python,ok,3,python,unittest,true,false,228,0,228,0,,,,,20.24,,3832
