tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
278930840,278930841,2057,3a788595af3a2227b8b6ccec20b60f3108227c91,go,unknown,2,go,gotest,true,false,0,0,0,0,16,16,0,,0,,10509
283336121,283336123,2109,22ca5b8c6f7ccae9c3347ac30280bb381dcda1f8,go,unknown,2,go,gotest,true,false,0,0,0,0,16,16,0,,0,,10523
283777992,283777995,2132,f8dd4a16e921b5cb798e7e1bc15867ab7ddb8863,go,unknown,3,go,gotest,true,false,0,0,0,0,13,13,0,,0,,12606
283853396,283853397,2146,c93dcdbf9ca30534e8bb8e79e5af81e951d56fc8,go,unknown,3,go,gotest,true,false,0,0,0,0,13,13,0,,0,,12548
283906847,283906848,2159,7de505d44a2bb96f9269f8b3fdb679027343b549,go,unknown,3,go,gotest,true,false,0,0,0,0,13,13,0,,0,,12569
