tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
287570038,287570039,10,66d5052cf3c7aa3ba41bc8a1ef30fe1e7bd62675,python,ok,1,python,unittest,true,false,339,0,339,3,,,,,10.92,,15195
289137732,289137733,15,da87aa541344edf7d2c5d5f8ccf4ac58b0c98f7e,python,ok,1,python,unittest,true,false,339,0,339,3,,,,,13.87,,15195
287286906,287286907,1,d1b08fb16333ef2b90f90f0063e5786e9472c518,python,unknown,0,python,,false,,,,,,,,,,,,15195
295865579,295865581,23,fafa36cd8c7628f8b059a548c4bd0695cb444791,python,ok,1,python,unittest,true,false,339,0,339,3,,,,,11.15,,15201
296388664,296388665,28,174246e33f046e198926e034cc5bd5400ab82228,python,ok,1,python,unittest,true,false,341,0,341,3,,,,,11.62,,15323
296426759,296426760,31,23b131479906f033b63cc1a97f222ed9a8da3646,python,ok,1,python,unittest,true,false,341,0,341,3,,,,,11.48,,15262
303046651,303046652,36,b127132f776da4be826bf2ee6d635e28c4ef523e,python,ok,1,python,unittest,true,false,345,0,345,3,,,,,18.19,,15260
287291447,287291449,3,ac6971088e0f64b6638c6313d57a2d81ea6523bc,python,unknown,1,python,,false,,,,,,,,,,,,15195
345353185,345353186,44,90594d354aee8cb07757ca222d08ba6eed70891a,python,ok,1,python,unittest,true,false,345,0,345,3,,,,,15.88,,15265
364657710,364657711,49,18a6b6bd8f12465ebde0a522165d6f03cc2f521e,python,ok,1,python,unittest,true,false,350,0,350,3,,,,,62.16,,16415
364752266,364752268,52,12f94211247489fd21f698c75d3770542bd61f32,python,ok,1,python,unittest,true,false,350,0,350,3,,,,,68.32,,16427
364791673,364791674,57,49caf37ae3fa8112fce60972d735188038c74456,python,ok,1,python,unittest,true,false,350,0,350,3,,,,,68.05,,16438
365208306,365208307,60,f1ef4d8f3c4ed4e4ce97028a2c1b029fce0b74ba,python,ok,5,python,unittest,true,false,369,0,369,3,,,,,71.6,,16691
365293243,365293244,65,3e824baeb258eb89da38d1b1bda0a50c8a2018a1,python,ok,1,python,unittest,true,false,369,0,369,3,,,,,70.72,,16681
287306221,287306223,6,c6897e23e0290b46c9ce03bfa89cabaef56e46e6,python,unknown,1,python,,false,,,,,,,,,,,,15195
366275179,366275180,74,c78d5a174d376a2392f1ab91929892e47dd2a8da,python,ok,1,python,unittest,true,false,369,0,369,3,,,,,74.02,,16668
372086003,372086004,79,f819536773a35fc676ede8576daa15803b91006d,python,ok,1,python,unittest,true,false,369,0,369,3,,,,,84.41,,16982
465442350,465442351,83,08c9c03ad74830ecd06c6dd46f2aad24d310a6ee,python,ok,1,python,unittest,true,false,425,0,425,3,,,,,55.54,,17295
609963984,609963986,90,30c174d2bfd6f754baa05f263f23d22b0fefab15,python,ok,1,python,unittest,true,false,428,0,428,3,,,,,51.44,,17520
