tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
137058807,137058809,100,eaa6c84a81eb534a45f842126b8de538e7839baa,android,ok,1,plain,,false,,,,,,,,,,,,1439
145869589,145869590,107,c909fbbfb8c8a3a0f4e9c7f8b01158334a76c8b5,android,ok,1,plain,,false,,,,,,,,,,,,1484
72584531,72584532,11,82e0d8cb890a6c17e92582a0676af5e8b955070b,android,ok,2,plain,,false,,,,,,,,,,,,1120
156600475,156600476,125,b9e6c0e1631ea50707d9eab14a6f127dc3ae89c1,android,ok,3,plain,,false,,,,,,,,,,,,1486
176780153,176780154,135,aa0b533f5483cdeb7ddca831d5bf8ec3fe93b08c,unknown,unknown,,plain,,false,,,,,,,,,,,,1716
177051907,177051908,142,c3ede7936415d4a0b72ab78033b341980ac9fc14,unknown,unknown,,plain,,false,,,,,,,,,,,,1804
194003204,194003205,148,a005cd2232f90e5729fc137645d372715d4cdbdc,android,ok,0,plain,,false,,,,,,,,,,,,1797
196308312,196308313,155,3dd2e7afa1bf526d611987e8bfae70cfedc5d2ab,android,broken,1,plain,,false,,,,,,,,,,,,1851
229657041,229657042,160,25c6f5d04fb1b0e287dbcb66570fc77435af160e,android,ok,0,plain,,false,,,,,,,,,,,,1938
234557988,234557989,166,ac02477ab966f79f0cafd46ea55f723cd09bfe78,android,ok,1,plain,,false,,,,,,,,,,,,1939
268739837,268739838,174,2edc3106ef3448fdeac181d7125dbea9025635d7,android,ok,1,plain,,false,,,,,,,,,,,,2055
270482277,270482278,180,c02e8e873e133c95c7d086a518ea9d68b2b87e68,android,ok,1,plain,,false,,,,,,,,,,,,2071
323804419,323804420,188,aff7b065903edfb4f3a57d27ded8cc85c2eeb358,android,ok,1,plain,,false,,,,,,,,,,,,2071
366776775,366776776,193,e6dd981ffd726adc2dadec38a8ba980f38591dae,android,ok,1,plain,,false,,,,,,,,,,,,2071
72726835,72726836,26,2de3d4549726ddd392f82609daea2eaba550435f,android,ok,0,plain,,false,,,,,,,,,,,,1139
74711795,74711797,39,ff8369834a59323a037d1650f9b111ceffd5edae,android,ok,0,plain,,false,,,,,,,,,,,,1220
100553704,100553705,50,9effbfcf97abc8a724caae22beda0eeb7a91dfcc,android,ok,1,plain,,false,,,,,,,,,,,,1249
105900741,105900742,59,d956bf8c7b124224f4c1ed9efb93783cbaffbc9d,android,ok,1,plain,,false,,,,,,,,,,,,1252
124264037,124264039,83,add5808850ed0f84302d6c89acc86210850ff207,android,ok,1,plain,,false,,,,,,,,,,,,1316
