tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
348687408,348687409,105,42cc1ec18c72bd3b3efa7e7620fb073b2926ab0e,android,broken,4,plain,,false,,,,,,,,,,,,884
98745865,98745866,11,defaa79cde06de86dc8e56e6db9aa3b88c79e995,android,broken,0,plain,,false,,,,,,,,,,,,692
98746556,98746557,16,c578120c56901656dd97761ba53478a7a4e8b7f7,android,broken,0,plain,,false,,,,,,,,,,,,692
98747208,98747209,20,59513aeabcc6150432037069c9ba0adfcbeb47c6,android,ok,0,plain,,false,,,,,,,,,,,,682
98747862,98747863,25,a524cd3935731f1802e90cbd0958f0028d711433,android,ok,0,plain,,false,,,,,,,,,,,,683
98737282,98737283,2,1df78b4e81dd701af36ebe8b78ee5149b3454b81,android,broken,0,plain,,false,,,,,,,,,,,,708
98887818,98887819,34,1afb55b42e7a13c457aa7d640da1f7b7720d70e5,android,ok,0,plain,,false,,,,,,,,,,,,697
100015479,100015480,39,09561fa42a3a3d01c8fe24fb372070dd3ecd28fb,android,ok,1,plain,,false,,,,,,,,,,,,697
100865090,100865092,43,85c8036ff98412d4b1266d80ac4415ff17336afd,android,ok,2,plain,,false,,,,,,,,,,,,707
103433582,103433583,48,b38b48a970e5cf8bc0a7b8669e030a74e16416e6,android,broken,1,plain,,false,,,,,,,,,,,,712
106323098,106323099,57,111180e95ca1d3cc9cb30ac68d7cec01bc05b5e6,android,ok,0,plain,,false,,,,,,,,,,,,716
116124724,116124725,61,db31ee5e5316b1254528d62f7298bcb9053fc048,android,ok,0,plain,,false,,,,,,,,,,,,746
122350812,122350813,66,f01ae10f5d1e431c0d61f4ae7690ad64867aaeb4,android,ok,0,plain,,false,,,,,,,,,,,,751
218873411,218873413,75,e847774c9adf32583c3a945d619f95a54bf822dc,android,ok,0,plain,,false,,,,,,,,,,,,762
98744670,98744671,7,f02facc30fc58fb162d09cb601461497e1bf747d,android,broken,0,plain,,false,,,,,,,,,,,,692
236241822,236241824,84,4bb8210aacdbd7c88449d480ef6e8aae08462464,android,ok,1,plain,,false,,,,,,,,,,,,770
269652182,269652183,89,d8550719d0b3597199fccf0c1480479bcdd24161,android,ok,1,plain,,false,,,,,,,,,,,,794
