tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
836773,836774,100,842eb8396b019dff13c41bb5534b1a83e84d3881,unknown,unknown,,plain,,false,,,,,,,,,,,,2764
29719399,29719420,189,81792f92b3a2c71ab8429755a9d6b2eb8d1d4f47,ruby,ok,,ruby,rspec,true,false,1216,0,1216,0,,,,,4.54,,3334
199297551,199297638,252,36b74973a6cd713654ee05ab5f7824fa83e0d177,ruby,ok,2,ruby,rspec,true,false,615,0,615,0,,,,,1.09,,3361
246220748,246220794,273,75688203e3a127543ae615fb994649294172873d,ruby,ok,2,ruby,rspec,true,false,615,0,615,0,,,,,2.13,,3361
293707881,293707887,294,1c8acacdedd953c35f30ea075aa8976265ebb447,ruby,ok,1,ruby,rspec,true,false,639,0,639,0,,,,,1.5899999999999999,,3361
342518057,342518090,314,0f2932b338caca5cc4f2f6f1926203b6e678613a,ruby,ok,2,ruby,rspec,true,false,635,0,635,0,,,,,0.9500000000000001,,3361
412861466,412861493,347,516321a18611943e23d459e0699dda76a2eb94ac,ruby,ok,2,ruby,rspec,true,false,648,0,648,0,,,,,1.12,,3389
449875740,449875795,363,bce2bd8b2754263c05e8b41d56087bf1de9f9534,ruby,ok,2,ruby,rspec,true,false,648,0,648,0,,,,,1.12,,3389
490587017,490587049,380,a0ec7fbdd0440deee747f4e5a3b6cfdee09e1bb7,ruby,ok,2,ruby,rspec,true,false,644,0,644,0,,,,,0.8300000000000001,,3389
522184969,522185007,397,a6744dab200e9ebe6e88cf24faee26e12c76edd0,ruby,ok,6,ruby,rspec,true,false,644,0,644,0,,,,,0.69,,3389
542828067,542828076,412,3fb3681e8f3a9328adea88af699d5b7b6e2197c0,ruby,ok,6,ruby,rspec,true,false,644,0,644,0,,,,,0.8300000000000001,,3386
543917516,543917541,429,c95671ee7bc2eba4c31af129d0e381147f3cafbc,unknown,unknown,,plain,,false,,,,,,,,,,,,3576
575880050,575880092,444,f0101c87c36d9177ddc0c7c17bfac608ce3a0a92,ruby,ok,3,ruby,rspec,true,false,642,0,642,0,,,,,0.71,,3597
618645110,618645171,459,f0101c87c36d9177ddc0c7c17bfac608ce3a0a92,ruby,ok,5,ruby,rspec,true,false,652,0,652,0,,,,,1.24,,3597
659895739,659895806,474,6a03343bd59de33307f1d7d8a542c11168c31120,ruby,ok,3,ruby,rspec,true,false,672,0,672,0,,,,,0.81,,3597
700118189,700118197,490,76482b48901e5e89e79bbac9ef90c0f822e6b607,ruby,ok,6,ruby,rspec,true,false,656,0,656,0,,,,,0.8300000000000001,,3571
719977488,719977553,508,3d033160e1298b0cf7c4b7fe52a275cfa8f4efac,ruby,ok,5,ruby,rspec,true,false,656,0,656,0,,,,,0.74,,3571
741911414,741911418,523,c22d28ce2733b9cb82dc3cc8457144af5c442bfb,ruby,ok,6,ruby,rspec,true,false,626,0,626,0,,,,,1.26,,3571
