tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
42551307,42551308,100,8de75c1c2d68c8f4d2c2e512ecffc663b3697783,python,ok,0,python,unittest,true,false,9,0,9,0,,,,,1.49,,2335
45643034,45643036,140,d9fbc3cc18ad74d96e161193216551d0cce7026f,python,ok,0,python,unittest,true,false,7,0,7,0,,,,,0.02,,1107
14257032,14257033,20,0d999b017454546073dbaa233e16849ad5048477,python,ok,,python,unittest,true,false,7,0,7,0,,,,,1.74,,2253
14258891,14258892,24,ed4f0f59a0b4bf1ed4c4876d76cf72b620c5b29f,python,ok,,python,unittest,true,false,7,0,7,0,,,,,2.91,,2253
76775347,76775350,407,3818134567cfca71fd05e8b6f38976829d706dcc,python,ok,2,python,unittest,true,false,39,0,39,0,,,,,7.58,,2511
88826416,88826419,429,bd7384222391e3d1c2dbd015184fe72e80ecd0e8,python,ok,1,python,unittest,true,false,39,0,39,0,,,,,9.89,,2744
98699080,98699082,448,9d2bb45e1c2b493d86c0e433922ed64728949995,python,broken,1,python,unittest,true,false,40,0,40,0,,,,,5.61,,2772
146994632,146994634,469,11fd458b5f5459ccfbf0e59ed30efb23f2aad76f,python,ok,1,python,unittest,true,false,40,0,40,0,,,,,8.62,,2781
158462175,158462177,483,7a53c675a60646d2977d60d270b7819d2864684b,python,ok,8,python,unittest,true,false,42,0,42,0,,,,,5.62,,3306
180191995,180192000,495,a15bec836aa29bb6db2974bad6134288d112fa72,unknown,unknown,,plain,,false,,,,,,,,,,,,3310
265720197,265720199,533,58fac2248949e064fc3ee3efd5c1fb3ff422118a,ruby,broken,1,ruby,,false,,,0,,,,,,,,,3313
