tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
305502833,305502836,115,587a3d13b294f283340471cd65f3882ebecfbeed,python,ok,2,python,,false,,,,,,,,,,,,266
306026004,306026005,130,1d8546660f8bf05d438ede077a551886cf653728,python,ok,3,python,,false,,,,,,,,,,,,304
306070110,306070113,145,af24f4d78d740fc10bf24569ef1832cfd8cd5487,python,ok,3,python,,false,,,,,,,,,,,,304
306151163,306151164,160,86a7b8f3704aeb749e68472b1abc24f349de6bca,python,ok,1,python,,false,,,,,,,,,,,,320
307332143,307332146,175,2862414b60f808b7c89a42071edb09796dd22af7,python,ok,1,python,,false,,,,,,,,,,,,323
307346009,307346010,190,9e3453e84b573fba129e9647c4ad37c694974c07,python,ok,1,python,,false,,,,,,,,,,,,331
307364174,307364176,205,6810811160044bbe7916ac2b26967023a5247bc2,unknown,unknown,,plain,,false,,,,,,,,,,,,331
308185620,308185622,220,bad180dd8d3a02467eb58f94c633b684446d6aaa,python,ok,2,python,,false,,,,,,,,,,,,331
351616815,351616817,236,70c790f61f2ca239bd578dc1a45b4b1bbf01ac9a,python,ok,2,python,,false,,,,,,,,,,,,334
397878922,397878924,251,938b41b81311012e87020a6beded6969879b08b9,python,ok,5,python,,false,,,,,,,,,,,,337
397889341,397889343,267,71c349e8bef156ee45c9aaeb97a542a7378f0488,python,ok,2,python,,false,,,,,,,,,,,,337
398448796,398448798,282,7d29efb1d87a76dd003bb756d76ea99418195e6a,python,ok,3,python,,false,,,,,,,,,,,,336
398500062,398500064,298,e7901fb25d22eb4c7e50d01afb8b357af15bca79,python,broken,2,python,pytest,true,true,6,1,7,0,,,,Test_Processing.test_stack_frames,0.56,,474
398729735,398729737,311,33d423974e781fe0c5054fabbeaddfcc9d42885d,python,ok,2,python,pytest,true,false,7,0,7,0,,,,,0.62,,474
243085823,243085824,35,6c1358e622b45ff64287f5f8925b8ee9d67086ae,python,ok,1,python,,false,,,,,,,,,,,,214
244748398,244748399,50,5ac726662b0fd619ece4cf33246bb0d73def680c,python,ok,2,python,,false,,,,,,,,,,,,214
258992315,258992316,69,8f5c7a945e04f92111f92b995a894284aa69c09e,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,256
262359107,262359109,82,e8320ed819057226d62b04a0bd8f57e46de08e07,python,ok,1,python,,false,,,,,,,,,,,,231
