tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
652437500,652437501,104,647eaf009df5b61b613ff2dcf6973cd07dee05dc,python,ok,4,python,unittest,true,false,41,0,41,0,,,,,0.36,,2521
685472837,685472838,109,ca8105dcdd08c26de0ce6b987958c15a88489de2,python,ok,3,python,unittest,true,false,41,0,41,0,,,,,0.3,,2531
239281785,239281786,16,fd5657febdf78c551b0c8ce44decf72c3730465f,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.2,,965
220149491,220149494,1,89ac19c1e52ef5ea0e59ce0def81fb94949a202b,python,unknown,1,python,,false,,,,,,,,,,,,957
220149951,220149953,2,43b495400ffef16998506664a50fcfc75673b6d8,python,broken,1,python,unittest,true,true,0,1,1,0,,,,,0.05,,957
266652063,266652064,32,46470e819e8a501cf705d0bca848aee36e8c6506,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.09,,1232
267045126,267045127,36,90c146153c6484532ae8e02f8fefef0e2d2a2c1b,python,ok,0,python,unittest,true,false,9,0,9,0,,,,,0.05,,1367
220150527,220150528,3,26829564c62043868d3bbb646e866284053895cb,python,broken,1,python,unittest,true,true,0,1,1,0,,,,,0.02,,960
267086993,267086994,41,858ae1d2db5d0629bfc4a2b2fd9f9d99272fbd32,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.1,,1372
267437666,267437667,45,39bbc3656f9c699a695e25c58c74a562fffd2c40,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.08,,1383
319036270,319036271,56,06c4b036ba12bd40a07bf01bdeff340432be8108,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.05,,1439
220153194,220153195,5,badbc341bc31d79e396c98b216ed3742b5babe5d,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.39,,960
647964227,647964228,85,406f80fdc16f3ef2ab0e232f05b6cc1343a3ab7c,python,unknown,4,python,unittest,true,false,41,0,41,0,,,,,0.29,,2521
220154474,220154475,8,60193a003607d36050c2e07df3514fe195a64000,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.19,,960
648018758,648018759,94,3a9d43fa9c3620e9d95d6505fe2def0420feb802,python,ok,4,python,unittest,true,false,41,0,41,0,,,,,0.3,,2521
