tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
184128709,184128710,100,9e54faa4d8935d85a285c7150b9f774945e8be36,go,ok,257,go,gotest,true,false,37,0,37,0,1,1,0,,2.920000000000001,,2788
618470666,618470667,502,a4c59c05fe253d35bd9ca4fa410d033deb0e11f1,bash,unknown,2,plain,,false,,,,,,,,,,,,11424
