tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
416420536,416420537,132,97e4679d83313f367b8b65f4e865a4bdec6bb984,cpp,unknown,2,plain,,false,,,,,,,,,,,,21724
463984681,463984682,177,0cbf337f09c8d3b375e00615d39a9e5d69a06ad6,generic,unknown,1,plain,,false,,,,,,,,,,,,21736
463990402,463990404,179,0cbf337f09c8d3b375e00615d39a9e5d69a06ad6,generic,ok,2,plain,,false,,,,,,,,,,,,21736
515803136,515803137,273,f6293ca3d917073ba31c8dc26f746d5a0ec8d55c,generic,unknown,2,plain,,false,,,,,,,,,,,,22124
515815982,515815985,275,f6293ca3d917073ba31c8dc26f746d5a0ec8d55c,generic,ok,1,plain,,false,,,,,,,,,,,,22124
591575421,591575422,390,f9970fc09a1fe078ec550e84c825fe9a33cfb0b1,generic,unknown,2,plain,,false,,,,,,,,,,,,22764
638882773,638882780,427,12defa8fa47b4faf589d44fbca0b0fc272185bb2,generic,ok,1,plain,,false,,,,,,,,,,,,22760
306859563,306859564,45,6d98427a2dddc067f7c1af15cdc92a97afdd8071,cpp,unknown,15,plain,,false,,,,,,,,,,,,37439
306910589,306910590,48,d9547bd36c6bb63be84a0bd97d4b03706876ac81,cpp,unknown,4,plain,,false,,,,,,,,,,,,37464
309214795,309214796,55,d32ee37e84b4e7e3732f75eb36fbe52c77e8171a,cpp,unknown,5,plain,,false,,,,,,,,,,,,37456
