tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
375696079,375696080,100,3ee3c1bd2def7b09b5e8692d106126d2f9e249d9,go,unknown,0,go,,false,,,,,,,,,,,,3172
392618210,392618211,118,f7719f4cccd14c4eb52c6ac7f724fbf394281972,go,ok,13,go,gotest,true,false,59,0,59,0,2,2,0,,0.0,,3680
398086912,398086913,129,b9f46f081a3528d5f014eff480ff5263a97ff78f,go,ok,0,go,gotest,true,false,62,0,62,0,2,2,0,,0.0,,3786
410729986,410729988,142,433a43f4119e70d03c782c60379d96bfc5bd4990,go,ok,1,go,gotest,true,false,71,0,71,0,2,2,0,,0.0,,4118
144255325,144255326,2,44e09c8b52441ce06c3fab666e1b3bda6b83eeb1,go,ok,0,go,gotest,true,false,30,0,30,0,1,1,0,,0.0,,1727
144331740,144331741,4,1e0e5763545c102dc30afb824128d06378acb4b7,go,ok,0,go,gotest,true,false,30,0,30,0,1,1,0,,0.0,,1759
294600912,294600914,69,f9d3cc17288fa1733c596b96e58c75e0c99c573a,go,ok,0,go,gotest,true,false,54,0,54,0,2,2,0,,0.0,,2955
307670699,307670701,76,0b4578eab2c20dd7b0fede0eae6361e925e9364e,go,ok,1,go,gotest,true,false,59,0,59,0,2,2,0,,0.0,,3090
343617417,343617419,83,a944549d9f64ab303272d3dfdb2ae6fdd8ecb0b2,go,ok,0,go,gotest,true,false,59,0,59,0,2,2,0,,0.0,,3230
355281870,355281872,91,764884515d6226097e7f2caad11f4cf7f434e910,go,ok,1,go,gotest,true,false,60,0,60,0,2,2,0,,0.0,,3121
