tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
117019096,117019097,100,edcb987b31ca69d1cdaf98772654669a3ae2c7e1,ruby,ok,1,ruby,,false,,,0,,,,,,,,,528
147017957,147017959,107,f72b5c882cd5863cd5e0690c171adc0467ae07cd,ruby,unknown,2,ruby,,false,,,0,,,,,,,,,531
182969606,182969607,122,9fb3d728620f7bbec916a0e80bb412e660e2a5b7,unknown,unknown,,plain,,false,,,,,,,,,,,,534
213273816,213273818,129,fd9ca61441b433ccdb07a90782d52574fbad5099,ruby,unknown,2,ruby,,false,,,0,,,,,,,,,535
279102655,279102657,136,f47b1916e0b83611c796404edabe664be40637f0,ruby,unknown,2,ruby,,false,,,0,,,,,,,,,539
279549376,279549378,143,5b59a72d7ddde4a2bb3ff1ab4e8a66ce9aba66bd,ruby,unknown,2,ruby,,false,,,0,,,,,,,,,539
354621881,354621882,158,f7ae13ee09e74a24fdcb183c9642631e1c199598,ruby,broken,1,ruby,,false,,,0,,,,,,,,,565
27288958,27288959,17,7d59a6a1c297bb0c7515b7ffa0d22ce11b455ada,unknown,unknown,,plain,,false,,,,,,,,,,,,366
26026553,26026554,2,6decc111963c4e320f4e4366e4c26e0c928dd2a6,unknown,unknown,,plain,,false,,,,,,,,,,,,338
32278281,32278283,39,81e070970a0ea5dec7a1b503738d2402006b0e88,unknown,unknown,,plain,,false,,,,,,,,,,,,367
34683669,34683671,46,e5a9c36bf863382b1f9c9e4112792a56fd94519f,unknown,unknown,,plain,,false,,,,,,,,,,,,391
37916193,37916195,53,f1cf3f9dcbe37750d92bf832f63ff9ec5b103864,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,392
40131578,40131580,60,03763c14321f0adb923b6de933655f7126552882,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,464
48535160,48535161,68,a235a83d6b6017e68a9eefaa46e4480c69b30663,ruby,ok,0,ruby,,false,,,0,,,,,,,,,476
61421095,61421096,83,cd8bcd1b9f3663dcc93df59edbc3496100d0f90c,ruby,ok,0,ruby,,false,,,0,,,,,,,,,520
