tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
297278390,297278401,253,57ef0e1e37d5b31e324d195a4005a53735ffa1b8,python,ok,0,python,unittest,true,false,34,0,34,0,,,,,0.08,,752
328508709,328508737,271,cca061e22c10a3dc36c12c5028d7febacb2ce970,python,ok,0,python,unittest,true,false,34,0,34,0,,,,,0.06,,752
366559066,366559075,290,e5a10383b3738fdb6b28a6c969225134cb4eb454,python,ok,0,python,unittest,true,false,34,0,34,0,,,,,0.09,,752
420555493,420555508,326,1269e57cd0114ba0ce9cb361d8ad1e4847d389d5,python,ok,0,python,unittest,true,false,35,0,35,0,,,,,0.05,,780
454533001,454533013,344,92be8c1328299f8444e257db1cea1ab58a71b0d3,python,ok,6,python,unittest,true,false,35,0,35,0,,,,,0.11,,780
6798841,6798843,39,462c8c3ee31c5f1e3803ecd65c4223929a81390c,python,ok,,python,unittest,true,false,11,0,11,0,,,,,0.01,,295
555083286,555083307,420,a6d3d94bf0dc5586300900f3489a322a29216cb8,python,broken,1,python,,false,,,,,,,,,,,,731
619000558,619000562,442,b043bfe67defe0a38b5d9cf5418d666d7a6ccf00,unknown,unknown,,plain,,false,,,,,,,,,,,,731
668148905,668148911,463,b300136651172c4edbaf278473996789d8a3ae02,python,ok,1,python,unittest,true,false,43,0,43,0,,,,,0.19,,731
725414941,725414983,497,cc1c3d707a53c4a3035fa7323bceabda125fa68c,python,ok,1,python,unittest,true,false,44,0,44,0,,,,,0.18,,750
747096597,747096601,513,cc1c3d707a53c4a3035fa7323bceabda125fa68c,python,ok,1,python,unittest,true,false,44,0,44,0,,,,,0.1,,750
