tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
67901267,67901268,100,fb821fd15334a9cbe1da5cce95b0c5a0ea28d9c8,java,ok,3,java-ant,,false,,,,,,,,,,,75,1597
73277312,73277313,117,06e71434c9119a1f23a97ab40ae57d2301c1b9b3,java,ok,2,java-ant,,false,,,,,,,,,,,85,1598
79300631,79300634,136,16a2872b9e270dabec29ca2a7128697bab7582a8,java,unknown,2,java-ant,,false,,,,,,,,,,,84,1738
81498016,81498017,155,90a993e1f4f11a408978d533b4a1a6460357491c,java,unknown,2,java-ant,,false,,,,,,,,,,,,1648
92340746,92340747,194,4698753d350e79435a3e8da3c0111adf2facc8ad,java,unknown,1,java-ant,,false,,,,,,,,,,,54.45,1921
51410718,51410719,20,0a5d8ae2ba8f61864eab80887330b159dc0fffc5,java,unknown,4,java-ant,,false,,,,,,,,,,,,22187
102215002,102215004,225,104131ba3506be7c1104f754b00a9437e336968d,java,ok,4,java-ant,,false,,,,,,,,,,,278,1930
106609774,106609775,240,1c18c220fc146b7dc1d7184ec407422df808439d,java,ok,4,java-ant,,false,,,,,,,,,,,191,2156
108437791,108437792,272,a58311f1a002bc634d3f7dc6fd3ee7fa199aba9e,java,unknown,4,java-ant,,false,,,,,,,,,,,86,2432
115216472,115216473,288,0f6319b88a34948375921606fa3c2584f1955191,java,unknown,1,java-ant,,false,,,,,,,,,,,80,2588
128081244,128081246,320,ca7d70f71250333852da003c0f614c86a68836fc,java,unknown,4,java-ant,,false,,,,,,,,,,,90,3113
154878428,154878429,388,5b10cc4343b7b7d8b4ef9533f1b35d476b61f5f5,java,ok,2,java-ant,,false,,,,,,,,,,,193,3691
54307113,54307114,44,73da3b39d7e7d3fe9cbb11a07bc415d201c5c5f6,java,broken,2,java-ant,,false,,,,,,,,,,,35.88,22187
43552681,43552682,5,54f8a56f720e03043b157ccf9440f87590e9d6d3,java,ok,2,java-ant,,false,,,,,,,,,,,50.49,22187
64303211,64303213,79,d79bd1045fc9385e27e1861426b242e0c56b44ed,java,ok,3,java-ant,,false,,,,,,,,,,,49.77,1512
