tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
298709241,298709244,10,01f861a963e90ee862e3fab14f2ada66f098099a,python,unknown,4,python,,false,,,,,,,,,,,,5709
310687057,310687059,115,120b2107a75d4c806815067abe98a77535e2488c,python,ok,1,python,pytest,true,false,1612,0,1612,0,,,,,353.81,,6083
355161059,355161060,163,1b87e39de616b3136252a5aefff4f1ed64072cc2,python,ok,2,python,pytest,true,false,1621,0,1621,0,,,,,412.18,,6144
385347450,385347453,168,2f06bb620ca2690fb3b89f81980fbfce5275f9d2,python,ok,1,python,pytest,true,false,1242,0,1242,379,,,,,293.36,,6169
299396043,299396046,31,25ab1bbe46c571a3d7c9200643961a0c4ffac0b8,python,ok,2,python,pytest,true,false,1449,0,1449,0,,,,,299.8,,5772
300156944,300156947,50,729d0b6ee0e74aff93d125fbccca4d4cb895861e,python,broken,2,python,pytest,true,false,1458,0,1458,8,,,,,282.84,,5789
300334211,300334214,57,da955ce916af2e9f7c0e4b007f880332a735a3a1,python,ok,2,python,pytest,true,false,1467,0,1467,0,,,,,280.12,,5791
300450083,300450084,67,ff9ffddd4f2cc5f6b51a29545fcd1d2a036773e8,python,broken,2,python,pytest,true,true,1558,26,1584,0,,,,test_grad_unary[numpy_tan-True-2.0]#test_grad_unary[numpy_tan-False-2.0]#test_grad_unary[numpy_arccos-True-2.0]#test_grad_unary[numpy_arccos-False-2.0]#test_grad_unary[numpy_arcsin-True-2.0]#test_grad_unary[numpy_arcsin-False-2.0]#test_grad_unary[numpy_arctan-True-2.0]#test_grad_unary[numpy_arctan-False-2.0]#test_hvp_complex_tf[optimized]#test_hvp_complex_tf[unoptimized]#test_grad_unary_tensor[tfe_trace_fn-split-optimized-True-t0]#test_grad_unary_tensor[tfe_trace_fn-split-optimized-False-t0]#test_grad_unary_tensor[tfe_trace_fn-split-unoptimized-True-t0]#test_grad_unary_tensor[tfe_trace_fn-split-unoptimized-False-t0]#test_grad_unary_tensor[tfe_trace_fn-joint-optimized-True-t0]#test_grad_unary_tensor[tfe_trace_fn-joint-optimized-False-t0]#test_grad_unary_tensor[tfe_trace_fn-joint-unoptimized-True-t0]#test_grad_unary_tensor[tfe_trace_fn-joint-unoptimized-False-t0]#test_grad_unary_tensor[tfe_notrace_fn-split-optimized-True-t0]#test_grad_unary_tensor[tfe_notrace_fn-split-optimized-False-t0]#test_grad_unary_tensor[tfe_notrace_fn-split-unoptimized-True-t0]#test_grad_unary_tensor[tfe_notrace_fn-split-unoptimized-False-t0]#test_grad_unary_tensor[tfe_notrace_fn-joint-optimized-True-t0]#test_grad_unary_tensor[tfe_notrace_fn-joint-optimized-False-t0]#test_grad_unary_tensor[tfe_notrace_fn-joint-unoptimized-True-t0]#test_grad_unary_tensor[tfe_notrace_fn-joint-unoptimized-False-t0],254.08,,5821
300492760,300492763,74,31269a5197170026985db35c4703cc6e9c805ebf,python,broken,2,python,pytest,true,true,1576,8,1584,0,,,,test_grad_unary[numpy_tan-True-2.0]#test_grad_unary[numpy_tan-False-2.0]#test_grad_unary[numpy_arccos-True-2.0]#test_grad_unary[numpy_arccos-False-2.0]#test_grad_unary[numpy_arcsin-True-2.0]#test_grad_unary[numpy_arcsin-False-2.0]#test_grad_unary[numpy_arctan-True-2.0]#test_grad_unary[numpy_arctan-False-2.0],300.66,,5801
302597833,302597834,92,7bf4eaffd646a5906aa15a852f117833d37fb09a,python,ok,3,python,pytest,true,false,1584,0,1584,0,,,,,479.96,,5823
