tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
18967618,18967619,100,0ece2379883d068eae5d0f806eae948141a0531b,python,ok,,python,unittest,true,false,8,0,8,0,,,,,0.08,,3751
27617696,27617698,131,cee7d5df979ffc680a2f4fc1dfd6d2d263e1f303,python,ok,,python,unittest,true,false,8,0,8,0,,,,,0.1,,3801
5202575,5202576,15,2817daf7a6c8a1aa157414231a70db23478a7a89,python,ok,,python,unittest,true,false,7,0,7,0,,,,,0.14,,2929
5203576,5203577,17,3032d162df8ac055be3d0c24ba95207ac386717f,python,ok,,python,unittest,true,false,7,0,7,0,,,,,0.09000000000000001,,2943
5221503,5221504,20,6c0752b2da58cbc47b6f429acca69bf8801df589,python,ok,,python,unittest,true,false,7,0,7,0,,,,,0.06999999999999999,,2952
46588371,46588374,250,8eba9859e058cca04b5841521c364a8310af452f,python,ok,0,python,unittest,true,false,8,0,8,0,,,,,0.13,,4067
54465801,54465803,276,31f68c74be47a3a66a2fe92e0bcdd8cabd14c066,python,ok,0,python,unittest,true,false,8,0,8,0,,,,,0.19000000000000003,,4096
77897770,77897771,299,255eac75731fce92a7eaf419b95cadc0af4dae51,python,ok,0,python,unittest,true,false,8,0,8,0,,,,,0.2,,4154
88943468,88943475,315,2d620cc5cf87c8d26511195592cf5a46aeb5b571,python,ok,0,python,unittest,true,false,8,0,8,0,,,,,0.16,,4173
272951704,272951707,368,a425c01de673484555f8c735be5c551542284dab,python,ok,1,python,unittest,true,false,80,0,80,0,,,,,0.29,,4290
352608768,352608771,384,b7229870886c3cb8f4fd74e725226e7545117b5b,python,ok,1,python,unittest,true,false,80,0,80,0,,,,,0.25,,4302
652112031,652112034,448,e606d413ddf7c10061f8d4556356247ffba0deaf,python,ok,1,python,unittest,true,false,85,0,85,0,,,,,0.73,,4705
698312632,698312637,457,34e5cf653aa107a0a2279936dd3f6850bb3ed0bb,python,ok,1,python,unittest,true,false,85,0,85,0,,,,,0.69,,4722
13779299,13779301,66,bbdfdcd637eed6ce76565ef28550df92b244ffdc,python,ok,,python,unittest,true,false,8,0,8,0,,,,,0.11,,3568
