tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
336612899,336612900,100,244ab543ab551a3607ef65114c97edcdd247edd7,go,ok,0,go,gotest,true,false,102,0,102,0,1,1,0,,2.0,,4186
107534693,107534697,16,3d321b5986469e8fa1d13a45a3aa4cb73093f5ea,go,ok,0,go,gotest,true,false,85,0,85,0,1,1,0,,0,,3159
120796761,120796797,24,d42546077e86d4a88e7a9672e4da21ff32106576,go,ok,0,go,,false,,,,,,,,,,,,3171
143493795,143493798,33,da9f60ce8b699d083d77d6597aba582ba555387f,go,ok,1,go,,false,,,,,,,,,,,,3345
148521059,148521061,50,2aca3b6d69214e29c48f745efe1792f2df66d189,go,ok,1,go,,false,,,,,,,,,,,,3921
150299685,150299692,59,8eaf82754a91bf51dc20052205e602479214a9d7,go,broken,2,go,gotest,true,true,0,2,,0,0,-1,1,TestMysqlBuilder_RenameColumn#github.com/go-ozzo/ozzo-dbx,0.53,,4038
152765680,152765683,68,ae6351a8bb57183e588493c7aa55ae34ec15cbbd,go,ok,1,go,gotest,true,false,100,0,100,0,1,1,0,,0,,4059
249741866,249741871,76,f5ce8b9c668a3681fb9eac1ca8ba2e14064a396c,go,ok,1,go,gotest,true,false,100,0,100,0,1,1,0,,1.7200000000000004,,4093
