tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
342466768,342466770,154,b49a3e4b74c5d80d1bd0cffc2c0469160870ac32,python,ok,0,python,pytest,true,false,10,0,10,0,,,,,5.07,,440
119198936,119198938,18,dc5ea724eaf22e4745fda21c57db9903067e9717,unknown,unknown,,plain,,false,,,,,,,,,,,,363
417112781,417112783,225,f831746b928060fe4e76e9b52845c0ee6ddf12de,python,ok,0,python,pytest,true,false,12,0,12,0,,,,,5.26,,579
445855013,445855018,249,112457f91030e80327229b7179734e0c143ca2fb,python,ok,1,python,,false,,,,,,,,,,,,577
136299195,136299196,31,a2d93b7a3356581ae77441818503d04ade23184b,unknown,unknown,,plain,,false,,,,,,,,,,,,474
690849835,690849839,445,d56b8fef2649f0dd0438f218022e6b03ea58cd4b,python,ok,1,python,pytest,true,false,36,0,36,1,,,,,5.53,,1314
693512627,693512633,463,c4f3ae18339b80e5e862f90adfcecbd2deba15fb,python,ok,1,python,,false,,,,,,,,,,,,1277
698606140,698606142,482,3a7ba9283267ebb73d0909f724735af796553e30,python,ok,1,python,,false,,,,,,,,,,,,1301
718230038,718230040,500,4e1cd89a224e4c8c4efc33c83e97ea2e5b718edd,python,ok,0,python,,false,,,,,,,,,,,,1343
190813018,190813020,61,f68c5fc06bcdc0bb5c7c76433e47dfc64dc9c295,unknown,unknown,,plain,,false,,,,,,,,,,,,545
