tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
13623655,13623656,104,0f51580009892db7aff81196f068a9652324f2e0,python,ok,,python,unittest,true,false,0,0,0,0,,,,,0.0,,6974
14975914,14975922,191,9f5aa010b8f774e203816c0f4db04ed821da3ae2,python,ok,,python,unittest,true,false,59,0,59,0,,,,,18.32,,7907
30394412,30394423,285,98cbc4b4159f4f3a12b3bb63ec796951327c19d7,python,ok,,python,unittest,true,false,61,0,61,0,,,,,16.62,,8159
78628367,78628376,412,150309c6cea5f6916f5d6696ddaa254b059fbd6e,python,ok,0,python,unittest,true,false,59,0,59,0,,,,,11.35,,7882
96706969,96706978,459,6049cc07e7d749cc675915c55acab11f1d5b8607,python,ok,1,python,unittest,true,false,59,0,59,0,,,,,17.69,,7929
232888632,232888641,561,3c5eee07d957d970652b8d4c9438f3a4057f3b9f,unknown,unknown,,plain,,false,,,,,,,,,,,,7376
243194098,243194110,576,bd4a2333b82820e24ca44ea70016e77ba59989bf,python,ok,1,python,unittest,true,false,60,0,60,0,,,,,16.33,,7435
293024678,293024681,589,758f4b3d040dd110e5317d9b04d7e4f32cf051e6,python,ok,0,python,unittest,true,false,60,0,60,0,,,,,8.4,,7439
414867691,414867699,616,bc808631b6b5bdf60db65ef18d1f38b5a6213fed,python,ok,1,python,unittest,true,false,60,0,60,0,,,,,7.72,,7461
421083352,421083364,633,419b94dca1eb051b06f5042d476c56579e6cfbf8,python,ok,1,python,unittest,true,false,60,0,60,0,,,,,17.03,,7460
487552472,487552475,649,54a4a2eb32763c8ed2b9ddb66cb92195564edf86,python,ok,1,python,unittest,true,false,60,0,60,0,,,,,7.01,,7804
549137084,549137092,664,b1bdb118304748d91689fd77f546b81eddcb765d,python,ok,1,python,unittest,true,false,60,0,60,0,,,,,7.5,,7818
639987192,639987193,679,ca6173527ac8a107085e87d719065a2525d823e1,python,ok,1,python,unittest,true,false,60,0,60,0,,,,,7.72,,7823
732048003,732048030,690,def4c2e0ef864286bcd2c1ec87f76530ce3d95f3,python,ok,1,python,unittest,true,false,60,0,60,0,,,,,15.63,,8430
