tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
8753564,8753565,102,d7d328a6da336b590f9056981a1511b970f6c833,ruby,unknown,,ruby,,false,,,0,,,,,,,,,2716
9030148,9030150,139,41512eaa35b73de1f8c4c576b8a6fc5365cf5282,ruby,ok,,ruby,rspec,true,false,70,0,70,0,,,,,3.07,,2875
851204,851206,18,ccb575ba680699d893362edd854e8a389f4f8dd3,unknown,unknown,,plain,,false,,,,,,,,,,,,2498
12392645,12392651,214,2b0fc9e57276d8749497ae97a9e06adf699b4599,java,ok,,java-ant,,false,,,,,,,,,,,,2904
14689401,14689408,236,428e0eb84fcae9a520e672791c431c362a616683,ruby,unknown,,ruby,,false,,,0,,,,,,,,,2895
68257450,68257454,288,729e4fca3ba414842fbf357b8b18bcbdf2ee2371,ruby,ok,0,ruby,rspec,true,false,85,0,85,0,,,,,1.82,,3163
226695440,226695451,322,800c24ec6491724c11b7b59fcd799bc6aae1bd49,ruby,ok,8,ruby,rspec,true,false,85,0,85,0,,,,,6.81,,3166
238655485,238655499,354,513cd7d331c9f69a0bb4a22ae9ea2cd21cea3df5,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,3206
367224017,367224033,372,41a209bdf7c15579e4db7217ae62914a0c737673,ruby,unknown,5,ruby,,false,,,0,,,,,,,,,3214
676501062,676501072,389,2262c07540e95f9e671089188abf5f342268343d,ruby,unknown,2,ruby,,false,,,0,,,,,,,,,3216
