tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
179902206,179902207,100,c49b2cc9bf3939a71e4a18da05a6da1c25a0aa6b,unknown,unknown,,plain,,false,,,,,,,,,,,,1089
202522907,202522910,113,384b842a832ddb59ea370c02d09dc84c637add8b,python,ok,1,python,unittest,true,false,8,0,8,0,,,,,4.1,,1185
293086531,293086533,128,aa23f4f53ee5235e4ff0bc28e5754c3b27ffd8d3,python,ok,0,python,unittest,true,false,10,0,10,0,,,,,4.18,,1419
348220892,348220895,145,7b6df2ea5f2c466010247523dfa5bc068cd028eb,python,ok,0,python,unittest,true,false,10,0,10,0,,,,,4.43,,1419
85547356,85547357,16,0ea8ad0df754b3908157635b544978e7ca12332f,python,ok,1,python,unittest,true,false,6,0,6,0,,,,,4.48,,861
88523959,88523963,49,d83060008b30237ceca2d3fffe90b4a361382f5b,python,ok,2,python,unittest,true,false,6,0,6,0,,,,,4.15,,994
95222574,95222575,62,bc3eac35e785f6aab47e58661177be791b390831,python,ok,1,python,unittest,true,false,6,0,6,0,,,,,4.44,,1022
123967658,123967661,70,2e9fc7ecfcf463a53eff84ce233923c3c81d617e,python,ok,1,python,unittest,true,false,6,0,6,0,,,,,4.1,,1027
135827022,135827024,79,00c0c5649c8fb6029e2567235fc7ce5b90d651ec,python,ok,1,python,unittest,true,false,6,0,6,0,,,,,4.29,,1060
168843402,168843410,88,4d585df113c79981d1ca828fe2a3d0c7f12cd84d,python,ok,1,python,unittest,true,false,6,0,6,0,,,,,4.42,,1079
