tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
653005802,653005803,1119,f2541eabb3b00d6a37ef127c0567e85dd5051813,android,broken,9,plain,,false,,,,,,,,,,,,3854
654896608,654896609,1124,c7c4ddaddb776aa8aaec60877b2b40d5e24a17de,unknown,unknown,,plain,,false,,,,,,,,,,,,3845
656193886,656193887,1129,022a4ab0f2f69c6fdf2c488275e3945a8899b0ba,android,ok,8,plain,,false,,,,,,,,,,,,3845
665224798,665224799,1134,f75f563cf69635c1239160802e870cdae3ca6f9f,android,ok,9,plain,,false,,,,,,,,,,,,4001
668077229,668077230,1139,fbe03c5a2ab97031ae3f7ceab35d618ef1ea4f3a,android,ok,8,plain,,false,,,,,,,,,,,,3998
673710694,673710695,1144,e4234c1287427c27d7b21d646a107da155b2c70c,android,ok,8,plain,,false,,,,,,,,,,,,4001
688237602,688237603,1149,4952db7c4cdcc85bf191ef1e182d49b9af1ea888,android,ok,8,plain,,false,,,,,,,,,,,,4001
688444540,688444541,1154,046c2be8c4ae5b5d39177e86d4ffc27bd803ae64,android,ok,8,plain,,false,,,,,,,,,,,,4001
722603905,722603906,1159,a5be81eb6dc6bfc16bcad1c0bd654172cd5428ff,android,ok,8,plain,,false,,,,,,,,,,,,4001
734942424,734942425,1164,4fb2ef538765b7d8e44781c1750bad9a7284cb7c,android,broken,8,plain,,false,,,,,,,,,,,,4001
