tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
132586247,132586249,100,2bdaa4cbabb4371e7526b95b0421c6b62677ffe0,android,broken,1,plain,,false,,,,,,,,,,,,2606
172862620,172862621,111,c2a889a8d7a7959fe726f42b37c27b88e1915856,android,broken,1,plain,,false,,,,,,,,,,,,2796
260507819,260507820,117,b8729a962b617ba7984167b0549e608e8e085b5f,android,broken,0,plain,,false,,,,,,,,,,,,2795
71741343,71741344,13,51f8995bbda4250e73428ded0bdf398c6886ac9c,ruby,broken,0,ruby,,false,,,0,,,,,,,,,1378
326726228,326726229,156,c11637b7e3fcd38332dc988d1f2cb4d7b6ac093a,android,unknown,1,plain,,false,,,,,,,,,,,,2657
352680368,352680369,161,9f2275bed527a70aac3c3a1c23e87d41b14e71cb,android,unknown,1,plain,,false,,,,,,,,,,,,2594
75875932,75875933,44,0782cf4a35db499e632fd8d6eb3d6be38c83bba0,android,unknown,0,plain,,false,,,,,,,,,,,,1545
78014673,78014674,52,1321a9e6a78b89bcc0f6563e3b3580b01c4a7499,android,unknown,0,plain,,false,,,,,,,,,,,,2402
80588577,80588578,58,165e0dcd980674ee9f4481880efc3713dcbbdb95,android,broken,1,plain,,false,,,,,,,,,,,,2402
82388466,82388467,64,1abd46a2d4dd13758037f9dee17246f90653a217,android,broken,0,plain,,false,,,,,,,,,,,,2413
114033479,114033480,82,636792615d55f7abe1e7bc947d8caa513d55a9d2,android,broken,1,plain,,false,,,,,,,,,,,,2451
118254007,118254008,94,4bb172a0b5d8a711ac473b136d00b402b23e8455,android,ok,1,plain,,false,,,,,,,,,,,,2594
