tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
394573573,394573574,27,c8f8b818e0de290860e9ade88df082049afb19d3,python,ok,2,python,pytest,true,false,97,0,97,0,,,,,30.6,,2343
487124733,487124734,308,82d071d52c28b40e8721ceb240a943d3192bc560,python,ok,11,python,pytest,true,false,1,0,1,0,,,,,0.33,,4948
395053813,395053817,32,4f032cd946dafb2f4a66fd1a4fa0b92c228a67e3,unknown,unknown,,plain,,false,,,,,,,,,,,,2343
521416948,521416955,377,8e65074b1153259adb5e4efc759b20ae4e234c77,python,ok,3,python,pytest,true,false,1,0,1,0,,,,,0.31,,4917
524660303,524660308,401,f945fa80b394fce61ccc5e6a065f30c1e6e2eaab,python,ok,3,python,pytest,true,false,1,0,1,0,,,,,0.27,,4951
563646880,563646885,491,0389b838bc561aabe6d7279baf6041d24fed038d,python,ok,51,python,pytest,true,false,1,0,1,0,,,,,0.28,,4886
637476507,637476512,625,9228ac698d378d53b3f1c931b2446dbe571dd878,python,ok,1,python,,false,,,,,,,,,,,,6199
646410314,646410319,682,4df1d5e0d4f0839671fc5f7f44daa0c1061c0447,python,ok,1,python,,false,,,,,,,,,,,,7250
684175303,684175306,720,d11f417caaff383b11724ebe0033d8a215eba601,python,ok,3,python,pytest,true,false,177,0,177,10,,,,,0.86,,7524
698312446,698312448,755,43aa16c32dfd6428768fd1bd9731b2f44aaf2220,python,ok,3,python,pytest,true,false,179,0,179,10,,,,,0.79,,7652
