tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
174501168,174501169,100,1919b5bdcde64cff4c13676bae2ddc84f42202e7,python,ok,1,python,pytest,true,false,3456,0,3456,0,,,,,106.34,,21143
195153477,195153484,140,c27b957e242c24b5f247a51fd1807e332fe7ef24,python,ok,1,python,pytest,true,false,3615,0,3615,0,,,,,114.53,,22025
228895349,228895350,166,d7f7ef008eed860c0e4909e32cc6a353cb9a0669,python,ok,1,python,pytest,true,false,3655,0,3655,0,,,,,116.05000000000001,,22130
257745641,257745653,187,668d00f03948a7406a5cf0ab8d15b0b424ab2825,generic,unknown,5,plain,,false,,,,,,,,,,,,22289
262571813,262571815,207,9bed9c660f20a9759728d61e32d4d157da6c719a,python,ok,1,python,pytest,true,false,3668,0,3668,0,,,,,78.88,,22283
279973133,279973139,226,8fe2946fb048b22253013c5833eef42823308278,python,ok,1,python,pytest,true,false,3663,0,3663,0,,,,,178.16,,22282
297661631,297661641,245,1057d7b289d6b6bb54ad59e05bfacab6ca42cd67,generic,unknown,2,plain,,false,,,,,,,,,,,,22290
333332497,333332499,267,08e11e7e1410c37502c2e33514351c3dfd6ced68,python,ok,1,python,pytest,true,false,3677,0,3677,0,,,,,216.12,,22386
140243569,140243577,28,7db10e2caed909a349fc5453097c73c02f51f763,python,broken,1,python,,true,true,0,0,0,0,,,,test_ASFDWordAttribute_dunder#test_ASFQWordAttribute_dunder#test_ASFWordAttribute_dunder,0,,19062
446709214,446709218,314,e890ed37da76bc8c471d54cb6a07cbfa2c6c8b00,python,ok,1,python,pytest,true,false,3685,0,3685,0,,,,,76.57,,22469
472348945,472348950,342,5b1fedf211b84b152e68294571ff716e04c45506,python,ok,1,python,pytest,true,false,3692,0,3692,0,,,,,76.06,,22582
543372270,543372274,372,273edb8610086e159b0752164befd98be2916fa1,python,ok,1,python,pytest,true,false,3697,0,3697,0,,,,,85.93,,22654
648277573,648277579,504,d765e5cdf8ae7e56b044e7989b0287bf6e413f9d,generic,unknown,1,plain,,false,,,,,,,,,,,,23281
668634608,668634610,542,9017db80e6a09773e74b110bcf41c0deee61a06c,python,ok,1,python,,false,,,,,,,,,,,,23569
146193984,146193990,75,02c8aaf21b4f20e71bfb0f9691c7992ba33733f9,python,ok,1,python,,false,,,,,,,,,,,,20100
