tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
53653244,53653245,10,2fba7c5d9858bc36e5de55181cdcbbfb00d9f32c,go,ok,4,go,gotest,true,false,0,0,,0,1,1,0,,0.01,,337
57041059,57041060,23,e0c6a76f121a9c22daa165478becd6dfe768cad8,go,ok,2,go,gotest,true,false,0,0,,0,1,1,0,,0.01,,399
53631250,53631251,2,0d6c842e7049a380b482cee4c81bc851769a38f1,go,broken,1,go,gotest,true,false,2,0,2,0,1,1,0,,0,,228
145637584,145637589,37,9ab1e2dbbe0e9a1d536504cd16590994206cea24,go,ok,8,go,gotest,true,false,0,0,,0,1,1,0,,1.07,,456
147450782,147450803,40,152b5d051953fdb6e45f14b6826962aadc032324,go,ok,5,go,gotest,true,false,0,0,,0,1,1,0,,1.03,,460
53638455,53638457,5,2689df02d83a5b110e16c2f342e32c1d459796c5,go,ok,3,go,gotest,true,false,0,0,,0,1,1,0,,0.01,,228
