tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
61017528,61017531,112,4ea742c7a09caf15cd3f5c1952fac18f203e052a,python,ok,34,python,unittest,true,false,106,0,106,0,,,,,106.68,,8617
72589968,72589970,139,2d45ee76711fee9814d6e4e99cfd6808b29563ec,python,ok,14,python,unittest,true,false,110,0,110,0,,,,,84.99,,7763
444328499,444328500,220,446ade5a9b065db5a741718de0314e159f1218ba,java,ok,1,java-gradle,,false,,,0,,,,,,,,,9742
701787592,701787595,270,4152353ac142a7c6d177e0d8f5d420d92c846a30,java,ok,1,java-gradle,,false,,,0,,,,,,,,,9774
39048463,39048465,80,fadfa421cf4fbdcaaf869d97399f259787fc0b68,java,ok,14,java-ant,junit,true,false,2,0,2,0,,,,,0.03,21.0,9164
