tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
375983189,375983190,1150,6004ab5e7436cf4b620072f9a04c2babe0cf671b,python,ok,30,python,,false,,,,,,,,,,,,28074
375983189,375983207,1150,6004ab5e7436cf4b620072f9a04c2babe0cf671b,python,broken,238,python,,false,,,,,,,,,,,,28074
375983825,375983831,1151,6004ab5e7436cf4b620072f9a04c2babe0cf671b,python,broken,20,python,,false,,,,,,,,,,,,28074
377939534,377939538,1153,6004ab5e7436cf4b620072f9a04c2babe0cf671b,python,ok,17,python,,false,,,,,,,,,,,,28074
377940900,377940902,1154,45b568f8dc6cbabdae51134c1eb6fe0b6cd15ccb,python,ok,11,python,,false,,,,,,,,,,,,28067
377940900,377940909,1154,45b568f8dc6cbabdae51134c1eb6fe0b6cd15ccb,generic,unknown,208,plain,,false,,,,,,,,,,,,28067
377941283,377941290,1155,45b568f8dc6cbabdae51134c1eb6fe0b6cd15ccb,python,ok,95,python,,false,,,,,,,,,,,,28067
377941597,377941606,1156,45b568f8dc6cbabdae51134c1eb6fe0b6cd15ccb,python,ok,18,python,,false,,,,,,,,,,,,28067
537216034,537216037,1330,12416f84b2e6d446a1e4f96833144105786fa6a6,python,ok,18,python,,false,,,,,,,,,,,,30813
537216318,537216319,1331,12416f84b2e6d446a1e4f96833144105786fa6a6,python,ok,22,python,,false,,,,,,,,,,,,30813
537216318,537216326,1331,12416f84b2e6d446a1e4f96833144105786fa6a6,python,unknown,187,python,,false,,,,,,,,,,,,30813
537219029,537219035,1335,1e5a8709432dd7fa9d3aa58158ba16016120105e,python,broken,16,python,,false,,,,,,,,,,,,30813
537219185,537219189,1336,1e5a8709432dd7fa9d3aa58158ba16016120105e,python,ok,15,python,,false,,,,,,,,,,,,30813
537219312,537219314,1337,1e5a8709432dd7fa9d3aa58158ba16016120105e,python,ok,12,python,,false,,,,,,,,,,,,30813
537219312,537219321,1337,1e5a8709432dd7fa9d3aa58158ba16016120105e,generic,unknown,434,plain,,false,,,,,,,,,,,,30813
537221351,537221358,1338,1e5a8709432dd7fa9d3aa58158ba16016120105e,python,ok,15,python,,false,,,,,,,,,,,,30813
537794927,537794932,1342,d5a18b0c1409f52aca14af9c1a69a30495ee73c7,python,ok,18,python,,false,,,,,,,,,,,,30826
537796114,537796117,1343,d5a18b0c1409f52aca14af9c1a69a30495ee73c7,python,ok,17,python,,false,,,,,,,,,,,,30826
537796374,537796375,1344,d5a18b0c1409f52aca14af9c1a69a30495ee73c7,python,ok,23,python,,false,,,,,,,,,,,,30826
537796374,537796382,1344,d5a18b0c1409f52aca14af9c1a69a30495ee73c7,python,unknown,166,python,,false,,,,,,,,,,,,30826
