tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
485887825,485887826,1000,8a8daa8f64de27e1157851d11932d7329db1c140,python,ok,1,python,unittest,true,false,2152,0,2152,0,,,,,2.1,,4386
491304321,491304326,1019,be0d0981a47ddd4ad76e5a05acaa4a3498154b3c,python,ok,1,python,unittest,true,false,2153,0,2153,0,,,,,3.51,,4415
498473626,498473631,1034,2e082b58e44356a4acd7832f46cbf91423373380,python,ok,1,python,unittest,true,false,2163,0,2163,0,,,,,1.85,,4461
502890429,502890430,1048,2c90fd5e9a5e0bccbe541ca13211a25691a72436,python,ok,1,python,unittest,true,false,2164,0,2164,0,,,,,2.02,,4442
507963651,507963656,1061,470888a403544adf081fd00a3a83e7c9e2e6b3ec,python,ok,1,python,unittest,true,false,2164,0,2164,0,,,,,3.58,,4442
516466201,516466204,1075,14710c64f2df383e00366b2db839f40ae0d691c8,python,ok,1,python,unittest,true,false,2383,0,2383,0,,,,,2.3,,4442
523296867,523296868,1089,14710c64f2df383e00366b2db839f40ae0d691c8,python,ok,1,python,unittest,true,false,2383,0,2383,0,,,,,2.25,,4442
527127471,527127476,1102,a72332004cdc3ba456de7918bc32059822b2f69a,python,ok,2,python,unittest,true,false,2383,0,2383,0,,,,,3.97,,4442
534076757,534076761,1116,3b8e3da631c5499f20468eb9154df603afbdc2b0,python,ok,1,python,unittest,true,false,2383,0,2383,0,,,,,4.42,,4429
543039416,543039417,1133,e95609da897e73a4606682130b12541db7dcbd7d,python,ok,1,python,unittest,true,false,2383,0,2383,0,,,,,2.18,,4429
550609974,550609977,1153,e8211e0ce31b4588ff04900390a8d15c84090406,python,ok,1,python,unittest,true,false,2383,0,2383,0,,,,,1.88,,4429
556616648,556616653,1169,ab41bc6af34f1af9bb90c3702814a8d4dd06aa45,python,ok,1,python,unittest,true,false,2401,0,2401,0,,,,,4.14,,4502
563847171,563847173,1186,e4fa34f6517895a81e5ba7e648dc0796f25f9b21,python,ok,1,python,unittest,true,false,2402,0,2402,0,,,,,2.3,,4517
567422842,567422846,1202,9b1e8f9e2097fd79c0909ba775001ca2027dc593,python,ok,1,python,unittest,true,false,2474,0,2474,0,,,,,4.51,,4540
575738585,575738588,1236,190c3f73b57439a55eae9d762ed27ab7f42c798f,python,ok,1,python,unittest,true,false,2484,0,2484,0,,,,,2.29,,4562
580121142,580121147,1252,b958b383d45ca6d8c1ba783c0f10b80e08be5ece,python,broken,1,python,unittest,true,false,2484,0,2484,0,,,,,4.73,,4562
585403296,585403298,1269,601168ca8aa41f39cf46953a6bee89e7c6f127a4,python,ok,1,python,unittest,true,false,2487,0,2487,0,,,,,2.56,,4573
594894199,594894200,1302,2c4390a1ddbc35e445003f3f8df93aefa2dd4e82,python,ok,1,python,unittest,true,false,2815,0,2815,0,,,,,2.57,,4558
