tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
76435220,76435221,100,5fbddf9b98135fe1e43506eb7f291d47ed905969,android,ok,0,plain,,false,,,,,,,,,,,,1868
86983191,86983192,112,b6048f062d4c2ea09d42f7fb4a3722ba99cf8f3d,android,ok,1,plain,,false,,,,,,,,,,,,1661
118185473,118185474,124,0ed4c80251ed3451d8839f973e3ae8f34e53ac3b,android,ok,4,plain,,false,,,,,,,,,,,,1687
41016734,41016735,13,fd3667d19622d9bda9957bbd3f5adec80ca04a9b,android,ok,0,plain,,false,,,,,,,,,,,,993
48229382,48229383,49,3dcc86b9f1c55df48f89249c5cf693d65fcc7147,android,ok,0,plain,,false,,,,,,,,,,,,1688
50660268,50660269,61,27f0653c9cfd78ecb0fa5b98ad5cb448b80ef789,android,ok,0,plain,,false,,,,,,,,,,,,1699
57085299,57085300,77,395374fc8dab5e98e2caa7626d8b72deaa637617,android,ok,0,plain,,false,,,,,,,,,,,,1829
73340172,73340173,89,258232d7362d49545a5f686e912c73dd62f35020,android,ok,0,plain,,false,,,,,,,,,,,,1887
