tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
237857579,237857580,100,26239410d293e7c5e3be539e159fd5e38011a793,python,ok,1,python,unittest,true,false,61,0,61,0,,,,,83.11,,12811
415025340,415025341,140,19d5fb9fc53b3f38c7c2f8645cd3b8c5d433ba56,python,ok,1,python,pytest,true,false,162,0,162,0,,,,,231.82,,16112
431336596,431336599,175,19d5fb9fc53b3f38c7c2f8645cd3b8c5d433ba56,python,ok,1,python,pytest,true,false,162,0,162,0,,,,,905.92,,16112
447627681,447627685,210,27ccf028fcbad2b9c938bac1ac43f0690ff726dc,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,1053.26,,16951
464182693,464182698,246,2092a17ae3291fbe70394eebc5bfbcfc25055b3a,python,ok,0,python,pytest,true,false,166,0,166,0,,,,,213.73,,17112
484225141,484225144,281,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,587.52,,17168
509286731,509286732,317,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,220.84,,17168
532147837,532147839,352,17e83f696cfc550077c51bf42517b2201c8fd14c,python,broken,1,python,pytest,true,true,165,1,166,0,,,,test_merge,228.3,,17168
555206334,555206335,388,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,219.73,,17168
578230138,578230139,423,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,208.15,,17168
599982932,599982935,458,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,552.88,,17168
622553069,622553070,494,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,206.07,,17168
642283381,642283384,529,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,459.68,,17168
661449956,661449957,566,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,189.02,,17168
676869319,676869320,601,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,188.02,,17168
695385932,695385933,637,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,194.97,,17168
710008512,710008518,672,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,193.06,,17168
724176130,724176137,707,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,443.8,,17168
740871894,740871895,743,17e83f696cfc550077c51bf42517b2201c8fd14c,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,198.58,,17168
752815855,752815858,778,02343b8a4f957711f6deda8ce80642878e28f1e3,python,ok,1,python,pytest,true,false,166,0,166,0,,,,,438.49,,17168
