tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
27531240,27531241,103,f6d844d99f41c1b1db9332bbc675ed8093651c91,python,ok,,python,unittest,true,false,59,0,59,0,,,,,0.6,,1045
29165052,29165053,110,c946829d6b69482eca28a8ccbecbb337086b7671,python,ok,,python,unittest,true,false,59,0,59,0,,,,,0.52,,1045
29725128,29725129,115,0f4db79e018869bd228095865732db3e037b4f8d,python,ok,,python,unittest,true,false,62,0,62,0,,,,,0.54,,1070
23175726,23175727,11,06f301f2f2a501d18e3db9a1686288398bc9238c,python,ok,,python,unittest,true,false,46,0,46,0,,,,,0.47,,581
30273253,30273258,124,faf208d2245d57a8dfb02da2ba6df627ca866c24,python,ok,,python,unittest,true,false,70,0,70,0,,,,,0.54,,1206
30843630,30843633,129,7c3520b072808dae6b167b0129254ac6fc8b0815,python,ok,,python,unittest,true,false,70,0,70,0,,,,,11.73,,1212
30846371,30846376,133,7c3520b072808dae6b167b0129254ac6fc8b0815,python,ok,,python,unittest,true,false,70,0,70,0,,,,,0.56,,1212
30867391,30867393,138,a4b902c95c42a7851d7047c6e099eafb3319cb1d,python,ok,,python,unittest,true,false,70,0,70,0,,,,,0.58,,1222
30992266,30992268,145,026440feedf90df536e19d0a258283ec0a8dc5fb,python,ok,,python,unittest,true,false,70,0,70,0,,,,,0.55,,1231
33402633,33402637,150,ce4931e6305e4b37a9942958a2e52588f8a61320,python,ok,0,python,unittest,true,false,70,0,70,0,,,,,0.54,,1231
241074030,241074033,154,b47c5984944b67255dbc2e5402ffa253d6a6e924,python,unknown,1,python,,false,,,,,,,,,,,,1233
621338158,621338160,166,3c8742fa0f94d0a365840aae404da4e8eaed9d71,python,ok,1,python,unittest,true,false,70,0,70,0,,,,,1.05,,1231
26396648,26396649,21,f6d6164a59ee243c8f5cbbd84b1cba798e86f578,python,ok,,python,unittest,true,false,46,0,46,0,,,,,0.55,,640
27036153,27036154,44,38f546bc7b2990037470cd5941eb177493dd2932,python,ok,,python,unittest,true,false,56,0,56,0,,,,,0.51,,942
27456513,27456516,62,39ca532e5c328e9ba40496e59e99b55b1f44096f,python,ok,,python,unittest,true,false,59,0,59,0,,,,,2.65,,1036
27460249,27460251,72,39bc0293a9804b789051b2ea9b9e458afce11db1,python,ok,,python,unittest,true,false,59,0,59,0,,,,,7.14,,1036
27464733,27464735,80,6ceaeb5953304b27124d6ebd47dc4f6d60c2f742,python,ok,,python,unittest,true,false,59,0,59,0,,,,,8.48,,1044
