tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
212132998,212133004,126,40354e16d7cc0e9341af89b7f7df9a8c4902c444,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,248
169450805,169450806,14,633d88ee901c041bfabe96770d27ca51dad09f3d,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,212
214635086,214635091,168,d3d148f8f97907631ea1921994cd26771e0cfdc4,python,ok,6,python,unittest,true,false,5,0,5,0,,,,,0.28,,467
224288348,224288356,188,d27c86414276732db5e3b881402509dcd9417041,python,ok,5,python,unittest,true,false,6,0,6,0,,,,,0.15,,510
232941231,232941236,209,a9f74e10333f236aa92453a9bcf833fccadc5fd5,python,ok,4,python,unittest,true,false,6,0,6,0,,,,,0.15,,510
250012574,250012584,228,823dc26b33dbf5e81973f0ded82b328026a21f9b,python,ok,7,python,unittest,true,false,6,0,6,0,,,,,0.17,,511
258449847,258449850,250,c194889c574a6383a639821ae7ae1512abf929b3,python,ok,6,python,unittest,true,false,7,0,7,0,,,,,0.14,,518
290573512,290573537,279,a74efd8882b83d56850fc1482e1a52137b53d76a,python,ok,4,python,unittest,true,false,9,0,9,0,,,,,0.2,,566
359121633,359121639,343,1ffa3aa8794ceed159131a60b59f7404dee84cc1,unknown,unknown,,plain,,false,,,,,,,,,,,,569
174157288,174157292,38,deafaf192a42d1c0fa47c15947dbd1103cc0254c,python,ok,2,python,unittest,true,false,0,0,0,0,,,,,0.0,,216
503464139,503464140,587,3b81f90d22e28b5dc51839b2a92f623e87c97272,unknown,unknown,,plain,,false,,,,,,,,,,,,684
554362770,554362771,640,955de595563482f103d5b7871598ce582baeafbd,python,ok,4,python,unittest,true,false,13,0,13,0,,,,,0.4,,684
620277085,620277087,694,955de595563482f103d5b7871598ce582baeafbd,unknown,unknown,,plain,,false,,,,,,,,,,,,684
