tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
71000854,71000855,100,57782f1ff62d637af6778f5765adbdce2567c128,android,ok,0,plain,,false,,,,,,,,,,,,2198
81591347,81591349,175,133ac0bd7d55cd1cc3a7757cc70e46c39f39e253,android,ok,0,plain,,false,,,,,,,,,,,,2716
106810319,106810320,226,8952b79fabe004f59609eae610095fcdf7de4048,android,ok,0,plain,,false,,,,,,,,,,,,2819
140089542,140089543,309,388caa8b29f64e51eedd92ef7f494e250fd605c1,android,ok,1,plain,,false,,,,,,,,,,,,2987
164485210,164485211,336,de7b928781471c500db7ceb8f1bf865927dbca58,android,ok,0,plain,,false,,,,,,,,,,,,3062
215095286,215095287,407,934dbd3aada763e4a7f2775e3c5e5f8ae1a01595,android,ok,0,plain,,false,,,,,,,,,,,,3520
247766860,247766861,467,cd10515c4efba023d28bc9545d8615296361564b,android,ok,1,plain,,false,,,,,,,,,,,,3471
251215201,251215202,500,94a94d94d57374400d610e7740134d70f80b8a15,android,ok,0,plain,,false,,,,,,,,,,,,3736
318121858,318121862,579,dae34762ca41f532094433c3ac1e515865e74754,android,ok,197,plain,,false,,,,,,,,,,,,3531
480121386,480121387,602,3fe18b615ebd3a3b4a0e0f71381acd8ba17e84ba,android,ok,113,plain,,false,,,,,,,,,,,,3574
