tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
519814997,519814998,100,a5ee09de6b87aeecbeaffa13f969e1f909f3338c,python,ok,5,python,unittest,true,false,36,0,36,0,,,,,57.43,,1362
545779685,545779686,130,90c2e0df5127c85a780fd71c20e833002fb0608a,python,ok,5,python,unittest,true,false,38,0,38,0,,,,,66.43,,1364
580363645,580363646,181,f9adb167cdab05203d3136655aa01e1ffb870455,unknown,unknown,,plain,,false,,,,,,,,,,,,1975
620920230,620920231,227,01329e02bd8886bd91cfa745498bb88f8b2f591a,python,ok,7,python,unittest,true,false,46,0,46,0,,,,,107.3,,2026
373557146,373557147,25,e7908e14fe71b5933dd8df8a132e2b71f299dcf5,python,ok,7,python,unittest,true,false,11,0,11,0,,,,,1.16,,764
675516155,675516156,308,2965a0bdeeee51733cf8c79b722768976890b39d,python,ok,486,python,unittest,true,false,50,0,50,0,,,,,50.3,,2490
685092413,685092414,324,df8db8aa0fda5c19a1c3e12ee4ff58c43fe06d98,python,ok,131,python,unittest,true,false,59,0,59,0,,,,,27.75,,2828
383831941,383831942,33,207482d9146340bc77da446bfc5e86c1257922df,python,ok,7,python,unittest,true,false,11,0,11,0,,,,,0.37,,819
743853370,743853371,370,4ed681a4e46aee553b94b835ca881b3e82b22bba,python,broken,174,python,,false,,,,,,,,,,,,2918
408301077,408301078,41,10b40871806a64bd27832e3fbadc809c1f803628,python,ok,8,python,unittest,true,false,21,0,21,0,,,,,10.33,,897
445384089,445384090,55,e047bcec68ebf51feaf0dc8f9e9d81b4db87baf2,python,ok,5,python,unittest,true,false,29,0,29,0,,,,,11.399999999999999,,1057
