tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
2209234,2209235,100,7282d2ab96b7d7064593bd7860c99a2d5beb436a,unknown,unknown,,plain,,false,,,,,,,,,,,,136803
2293957,2293958,112,ed816c5459515ba4ba6cc2a80a88584b01a1fedc,unknown,unknown,,plain,,false,,,,,,,,,,,,136825
2663405,2663406,119,4547dab511afb1ed87e29c9b4f78a86e62e30037,unknown,unknown,,plain,,false,,,,,,,,,,,,136842
2971279,2971280,124,2ed250cce45e877a15e43d6812bdefa9921ec9e5,unknown,unknown,,plain,,false,,,,,,,,,,,,136879
3544164,3544165,131,b92818f9712b2dda8e79efd6ffc34d6ef98520b7,unknown,unknown,,plain,,false,,,,,,,,,,,,136929
4895624,4895625,137,e0191c0cf3c2f99cf70272f7fe68078b16bf85a9,python,unknown,,python,,false,,,,,,,,,,,,137047
6334326,6334327,142,aa0adabb52b3a01d35bfb20b47f7fdf608b82fad,python,broken,,python,,false,,,,,,,,,,,,137396
12409883,12409884,148,6d47e8b01bc8ed88ce2dd34189dd52050d436037,python,broken,,python,,false,,,,,,,,,,,,137415
12621493,12621494,153,7b4b8dba846914f575761519b2dcc104d0611965,python,broken,,python,,false,,,,,,,,,,,,137318
18399911,18399912,159,7a8ec2aae4294c732dfa48dd20c5d6db935678df,python,unknown,,python,,false,,,,,,,,,,,,129324
1343814,1343815,18,972496c811928a76c70b3a255b1ede0b0e6ba271,unknown,unknown,,plain,,false,,,,,,,,,,,,136128
1485251,1485252,27,e12946194d5fd637dbce0f579bd6bacf5428be1b,unknown,unknown,,plain,,false,,,,,,,,,,,,136149
1573714,1573715,32,a4a3a4f372061b1e86a3bc2b90fbf105d58dcac7,unknown,unknown,,plain,,false,,,,,,,,,,,,136313
1686951,1686952,38,233bf1c2b4b3d6738907531a17f92c2c047cd54c,unknown,unknown,,plain,,false,,,,,,,,,,,,136350
1687368,1687369,43,86d9fb7995cf54592934ce97b50c65f734921468,unknown,unknown,,plain,,false,,,,,,,,,,,,136257
1776007,1776008,49,2e28a723714ff417614c2f023556e6104a12b31f,unknown,unknown,,plain,,false,,,,,,,,,,,,136495
1803804,1803805,54,d63b2fa61c5103d426633e0066fef86ba7a61422,unknown,unknown,,plain,,false,,,,,,,,,,,,136542
1333383,1333384,5,199efd3fe0138a89f462e8521cdd718ce8e8ab67,unknown,unknown,,plain,,false,,,,,,,,,,,,136128
1984950,1984951,65,94db46fbb7c237bb424ca906293c2e6fdfc38031,unknown,unknown,,plain,,false,,,,,,,,,,,,136531
2010111,2010112,70,8cce097caed22dc763f50a5a653007fa586b2df6,unknown,unknown,,plain,,false,,,,,,,,,,,,136582
