tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
126333010,126333012,116,8cc087ade857327782465d73a90fec4b012e0107,android,broken,1,plain,,false,,,,,,,,,,,,4556
126364602,126364603,124,b31e7440108eba8dc7b693961ce3ec1ef49dc52b,android,ok,1,plain,,false,,,,,,,,,,,,4196
129945921,129945922,133,6258c6b06f4ed39d6423517978c016505028fbf4,android,unknown,1,plain,,false,,,,,,,,,,,,4362
130533145,130533146,141,6af556c775d24a8d4de8c7815457f46922a8ed15,android,unknown,1,plain,,false,,,,,,,,,,,,5769
133211045,133211046,150,6ffe160246722c9999b316d885e841249544bc0e,android,ok,3,plain,,false,,,,,,,,,,,,6179
104890892,104890893,15,254cc4cd4f161da66ef764c03b21c8b401cf42e9,android,ok,1,plain,,false,,,,,,,,,,,,1458
138717740,138717744,172,123c4513f329b78deed2323141ba9db66ee98349,android,ok,1,plain,,false,,,,,,,,,,,,6759
140385023,140385025,181,6d27f3b1fed0b3d59fddf5c49ffd93c929112d95,android,broken,1,plain,,false,,,,,,,,,,,,6769
144457465,144457466,191,7ae0e9a87345b070c55c666adfd325ce5c8a4c78,android,broken,1,plain,,false,,,,,,,,,,,,6845
103725121,103725122,1,e1df2d4b982b163cb306538e9c6e1646568fbe81,java,unknown,1,java-gradle,,false,,,0,,,,,,,,,1448
147209317,147209325,208,1664d78af97ce9b096e4fa5b2af5307095580f29,android,ok,2,plain,,false,,,,,,,,,,,,6855
148680874,148680875,216,32b4c386306a29e8c9a28073a4756dbb9f599f1b,android,ok,1,plain,,false,,,,,,,,,,,,7175
157114933,157114934,224,58ee9ce509134a8552f5c8caf8b96f9edcd8078d,android,ok,0,plain,,false,,,,,,,,,,,,7221
171738362,171738363,246,fba615b3da38087bbae9efb541d4b31fcde79c8b,android,broken,1,plain,,false,,,,,,,,,,,,7221
106457198,106457200,26,c4e3bc33abf29a04e214347d909e13fa9ac96489,android,ok,1,plain,,false,,,,,,,,,,,,1517
108232523,108232524,34,64e49c45162259679cffb36757acbc514013440f,android,ok,0,plain,,false,,,,,,,,,,,,1552
112321459,112321461,48,bae08f7f67ba322c8d4ab865592b397b36f8fe82,android,broken,0,plain,,false,,,,,,,,,,,,2049
112974080,112974084,56,42eb73cdd1d41ac96f4992aee2f2f656c6ed5b48,android,ok,0,plain,,false,,,,,,,,,,,,2106
115943568,115943572,68,34310eea156daab997a1a020644759cb49959ac3,android,ok,2,plain,,false,,,,,,,,,,,,2714
