tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
156233137,156233138,10,ad59a5b9a3d310f568bee7298c1437e18fd23b20,android,ok,3,plain,,false,,,,,,,,,,,,200
156248418,156248419,11,12337bf51c9f0188bcf4e15f292d590e98a5494b,android,ok,6,plain,,false,,,,,,,,,,,,200
156895209,156895211,12,50a07182272be9d38aa6cd03b9a8a1fd9360d2e4,android,broken,5,plain,,false,,,,,,,,,,,,281
156896457,156896458,13,72c45346f06189a44c0e921d688cd671f196ea17,android,cancelled,0,plain,,false,,,,,,,,,,,,281
156902759,156902760,14,69aaee3321c09cca7b57044006b7fc758b02064d,android,ok,1,plain,,false,,,,,,,,,,,,281
164278172,164278173,15,c0981714f86d1b95cc9f85da3cf1c413f109b700,android,ok,0,plain,,false,,,,,,,,,,,,300
164280021,164280023,16,b55b0df8581ba82a8273133c3c9150334eb23549,android,ok,0,plain,,false,,,,,,,,,,,,295
176816682,176816683,17,14a09d8c81000708e73ed5d7417a32e089e355b5,unknown,unknown,,plain,,false,,,,,,,,,,,,295
176829456,176829460,18,61ca89a4dbc5e963befd808142e373e114fcf781,unknown,unknown,,plain,,false,,,,,,,,,,,,295
176832113,176832114,19,7ffcefe697ff6de54b8d63f4decd1289b2f40bf6,unknown,unknown,,plain,,false,,,,,,,,,,,,295
156056557,156056558,1,48bbf45984490ae6bea0462ad4408c227f7c0d4a,android,broken,1,plain,,false,,,,,,,,,,,,200
176833964,176833965,20,b9fcb3f61d20bacb69311d60851943c9119278e4,unknown,unknown,,plain,,false,,,,,,,,,,,,295
176846130,176846132,21,774b6dece7ad4269bbe0cf21663ac7153913d183,unknown,unknown,,plain,,false,,,,,,,,,,,,295
176857458,176857459,22,26e9862386de529412bad1e0d910c91a95326afa,unknown,unknown,,plain,,false,,,,,,,,,,,,295
176860753,176860754,23,7c9cbddeb665417c458037b71b3571265b2ee861,unknown,unknown,,plain,,false,,,,,,,,,,,,295
215663073,215663074,24,7283a9e4a910a11b4eb3876b6a79c97c3a4b901c,android,broken,0,plain,,false,,,,,,,,,,,,329
215673644,215673645,25,1bfef0ea556282b1546ea71bf8863383285cbe24,android,ok,0,plain,,false,,,,,,,,,,,,248
216151698,216151699,26,9869974e4c84f564165a482361717f93b983bf6f,android,ok,1,plain,,false,,,,,,,,,,,,224
216182180,216182181,27,ec401ed17d69cce76eb72420dfad96c1a07a0536,android,ok,0,plain,,false,,,,,,,,,,,,214
217589820,217589821,28,60b43b03dd19b83060d29425c78306a3a6c9cc0e,android,ok,0,plain,,false,,,,,,,,,,,,218
