tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
359655442,359655443,100,010bce52f4155059aface423ebbb8d4448d2bcfb,python,ok,1,python,pytest,true,false,3,0,3,0,,,,,0.1,,633
359656459,359656462,102,4dc69b0d115bf33e2d169ff40b05143257a5f481,python,ok,1,python,pytest,true,false,3,0,3,0,,,,,0.08,,633
46500899,46500900,1,7957daba4b1e3d639588ea769dc4c5cc554b167d,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.02,,446
51324664,51324665,28,49db3ca15bded180aedf4c0c161346dbbe9b9d00,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.03,,569
54620105,54620107,33,b05bc3997b51006fb886bef2fa8470388ada8df5,python,ok,1,python,unittest,true,false,5,0,5,0,,,,,0.03,,577
57659173,57659175,39,b4d997f0fab2e23cfec5fd7fef501236d4e5c664,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.03,,592
62111833,62111834,45,57adbcd7b0f8c795ca978d97b87140b2b4d6c6ec,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.23,,593
73018444,73018446,56,1a27dcff7f03b38bae70bfb3b91111373c8e061b,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.11,,594
124340991,124340992,62,fa2e9883a560dbd1708d29ecd6f0eeef454af4cb,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.04,,621
139846293,139846295,68,b65cbad429a05216c6e0f8e08b703d1b856a08b7,python,ok,1,python,unittest,true,false,5,0,5,0,,,,,0.03,,621
170979359,170979361,73,f449cbd0533143b9f8ba4638ad9112018003d445,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.03,,641
183959373,183959378,76,fe45e1034635d5e7fb6e7c0a01be38c090cc94a1,unknown,unknown,,plain,,false,,,,,,,,,,,,641
183964849,183964857,79,bfb3ef9af45cd802e6f898ffb7caab35d25f9138,unknown,unknown,,plain,,false,,,,,,,,,,,,641
186382833,186382836,82,d401ef52d2b835167103af80150b1299790bdf20,generic,unknown,1,plain,,false,,,,,,,,,,,,641
207136986,207136989,85,0963dd444fd665fa4b93c16a9932892a0ff198a7,generic,unknown,2,plain,,false,,,,,,,,,,,,641
207139294,207139299,88,025aeaea989f54e4b2f14288b3e2f4267eadc83b,generic,unknown,5,plain,,false,,,,,,,,,,,,641
333860584,333860586,91,3acb7b1172009c8d16aa96fb6a400e9467928596,python,ok,1,python,unittest,true,false,5,0,5,0,,,,,0.03,,641
357088065,357088067,96,93893261c5d8824eb77e4e88a103efe475d54566,python,ok,1,python,pytest,true,false,3,0,3,0,,,,,0.09,,621
