tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
100077862,100077864,138,fcb1dec26a43b2c4ebbdbc11d43a2b60289d645f,ruby,broken,0,ruby,,false,,,0,,,,,,,,,542
176336299,176336317,188,c71775dbbb12e075477a2fa995cdbfee048fdc78,unknown,unknown,,plain,,false,,,,,,,,,,,,554
219125473,219125476,238,a1e303676eadf08a21926c6cbd5a1285f616f1fd,ruby,ok,4,ruby,,false,,,0,,,,,,,,,756
248237058,248237073,252,841fb9cd6b0ac0bae5a32efa76567d1db60f4efe,ruby,ok,5,ruby,,false,,,0,,,,,,,,,777
8446793,8446807,27,a4be7726d0600274e2f5757e9b3870b7e680a43b,ruby,unknown,,ruby,,false,,,0,,,,,,,,,375
472700361,472700368,294,3c8a4c0a98eb2fadf0883136989dbe2fe52a0bed,ruby,ok,13,ruby,,false,,,0,,,,,,,,,851
514017170,514017185,313,fb6f69ec7842ac2eea63132218781b556c58aded,ruby,ok,11,ruby,,false,,,0,,,,,,,,,873
551596101,551596118,332,86ed83e0ece60faf04e53ea65d4c1db1e30e9772,ruby,ok,26,ruby,,false,,,0,,,,,,,,,919
633177741,633177743,354,3570d2d0911b3eda6e38e0a745627002427af4e0,ruby,ok,28,ruby,,false,,,0,,,,,,,,,955
750846083,750846085,372,91b8d7d943f2600782877ca7742522ae0675aecd,ruby,ok,30,ruby,,false,,,0,,,,,,,,,1006
46428401,46428410,52,680899eba2fc6e6bfee6e26aa25eac7ba86d6386,ruby,ok,0,ruby,rspec,true,false,10,0,10,0,,,,,0.31,,414
51613832,51613856,83,aad02adfa9dccb2aaf603d95da31404a3358edc4,ruby,ok,0,ruby,rspec,true,false,12,0,12,0,,,,,0.45,,502
