tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
483546766,483546767,1099,88ea4a99dd902f60374954e572324c26b5426268,python,broken,237,python,unittest,true,true,155,1,156,0,,,,test_basic_to_nd_array,22.4,,4854
483546766,483546776,1099,88ea4a99dd902f60374954e572324c26b5426268,generic,unknown,301,plain,,false,,,,,,,,,,,,4854
483546807,483546809,1100,88ea4a99dd902f60374954e572324c26b5426268,python,broken,12,python,unittest,true,true,155,1,156,0,,,,test_basic_to_nd_array,17.97,,4854
483546807,483546818,1100,88ea4a99dd902f60374954e572324c26b5426268,generic,unknown,14,plain,,false,,,,,,,,,,,,4854
483628168,483628171,1104,db30136b75e63d97cb8cb1a2e9ea4ef7ff777e2d,python,ok,13,python,unittest,true,false,156,0,156,0,,,,,17.92,,4854
483628168,483628180,1104,db30136b75e63d97cb8cb1a2e9ea4ef7ff777e2d,generic,unknown,14,plain,,false,,,,,,,,,,,,4854
483628190,483628194,1105,db30136b75e63d97cb8cb1a2e9ea4ef7ff777e2d,python,ok,12,python,unittest,true,false,156,0,156,0,,,,,18.2,,4854
483628190,483628203,1105,db30136b75e63d97cb8cb1a2e9ea4ef7ff777e2d,python,ok,8,python,unittest,true,false,156,0,156,0,,,,,18.23,,4854
529476002,529476006,1206,81b0037f4d16a5eade259f1e96a9a21170595981,python,ok,11,python,unittest,true,false,157,0,157,0,,,,,16.96,,4888
529476002,529476016,1206,81b0037f4d16a5eade259f1e96a9a21170595981,python,ok,13,python,unittest,true,false,155,0,155,0,,,,,17.17,,4888
529476002,529476025,1206,81b0037f4d16a5eade259f1e96a9a21170595981,python,ok,177,python,unittest,true,false,157,0,157,0,,,,,17.1,,4888
529476376,529476384,1208,81b0037f4d16a5eade259f1e96a9a21170595981,python,ok,11,python,unittest,true,false,157,0,157,0,,,,,17.5,,4888
529476376,529476393,1208,81b0037f4d16a5eade259f1e96a9a21170595981,generic,unknown,13,plain,,false,,,,,,,,,,,,4888
529477294,529477297,1209,81b0037f4d16a5eade259f1e96a9a21170595981,python,ok,11,python,,false,,,,,,,,,,,,4888
529477294,529477306,1209,81b0037f4d16a5eade259f1e96a9a21170595981,python,ok,13,python,unittest,true,false,155,0,155,0,,,,,17.51,,4888
