tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
91947854,91947855,10,cbe21d36ff3268b2445c880ac38e2e1eb182229a,ruby,broken,1,ruby,,false,,,0,,,,,,,,,20367
168382436,168382437,122,f3ee1d83e4b07e7dcf9cc94c66814089c3fc1bb6,python,ok,1,python,,false,,,,,,,,,,,,19776
169650656,169650657,134,5a1007b7eea0bc11874093bcd9e8b6eb5696d0d0,python,ok,4,python,,false,,,,,,,,,,,,19881
183761439,183761440,150,a28d4923992ece79a46456464eaf68ee815e50e3,unknown,unknown,,plain,,false,,,,,,,,,,,,19979
144024948,144024949,19,5804be6572a95a3952120ce79a34984c22b764e7,python,ok,3,python,,false,,,,,,,,,,,,20292
197771098,197771101,258,4fb323f4b04ad6111588863a6b9889bfe75a6ce7,python,broken,1,python,,false,,,,,,,,,,,,20010
205020429,205020430,276,edb8f43d2b1b5142d488c3bdf90f0a0c66ab6901,python,broken,1,python,,false,,,,,,,,,,,,20509
207524315,207524316,300,0ddcc26ca7b87778a5530b46771ebc7c832d4e39,python,broken,1,python,,false,,,,,,,,,,,,20513
145600833,145600834,33,b3f1982d98a5d719e86091b7d00309130bc992b7,python,ok,1,python,,false,,,,,,,,,,,,19187
146412592,146412602,36,03cce8efa97927443b07e31db5fdfbc1bad84e6f,python,broken,3,python,,false,,,,,,,,,,,,19172
148325367,148325369,52,40309f57069afbe83c5e1045a5344f374b381939,python,ok,1,python,,false,,,,,,,,,,,,19168
