tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
348035854,348035855,100,f95962a42d0178a3e9543172f775248d30764811,python,ok,1,python,,false,,,,,,,,,,,,5708
387430072,387430073,128,290b811eafb5b6b889bce0e61452fe5ec6e92199,python,unknown,1,python,,true,true,0,0,0,0,,,,`n`rvJ!!OG'UR OULQ|K6sM>q0t`u]&%AwxMAunwv$z,0,,5753
439119041,439119044,156,9c672749dae685aa1489458a1e6799b9c4c7b6b1,python,ok,2,python,,false,,,,,,,,,,,,5761
194260202,194260205,16,e6ad3d174fec9106ecd5192cb9b51a4fd3b7a4ac,python,broken,2,python,,false,,,,,,,,,,,,5222
662723459,662723460,197,c67dfac1e83a6f13d079dfa8b564d72cdb5564c7,python,unknown,1,python,,false,,,,,,,,,,,,5790
665220450,665220452,208,2b194ec1884769dec2d47e890756be600989d355,python,unknown,1,python,,false,,,,,,,,,,,,5780
668243465,668243471,219,a3dcb51eb185719f8b0cb2b71644b1d9ad4a1fed,python,ok,2,python,,false,,,,,,,,,,,,5804
676750826,676750830,231,bba443f5efa7eee4fea85018fd9d8867c5351ead,python,ok,1,python,,false,,,,,,,,,,,,8453
693269106,693269108,243,d54bb32ad8dc064a69393d04d86455f0c8ae21f3,python,ok,2,python,,false,,,,,,,,,,,,8506
736882989,736882993,266,d77119e81361e554d55e00009ff5a57ad043bc14,python,ok,1,python,,false,,,,,,,,,,,,8646
237605426,237605433,42,53c566c8f1da448f774372d7e7da52f6fc06ea3c,python,ok,0,python,,false,,,,,,,,,,,,5623
249447610,249447613,57,f351b36c26547a3db1e738ef031758b17e9184b5,python,ok,1,python,,false,,,,,,,,,,,,5618
290900102,290900107,84,09f56298b9d15b93989458b561a597969cb73172,python,ok,0,python,,false,,,,,,,,,,,,5675
