tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
44272718,44272719,10,edb784c5e6f55b8b04f6cb4882c52d1ba53211e7,android,ok,0,plain,,false,,,,,,,,,,,,224
44275665,44275667,11,bea90e0b2a8c4ec30e745075a32fec8251d9ecf8,android,broken,0,plain,,false,,,,,,,,,,,,224
44276943,44276944,14,e2d5b7960fb6ec492f38885bef23c08b9378bc9b,android,ok,0,plain,,false,,,,,,,,,,,,224
44276952,44276954,15,cb03a3e04915d232f25b6fdcfe62f5c88a1fbee4,android,ok,0,plain,,false,,,,,,,,,,,,224
44653647,44653648,18,11e7f87a35cfb80108e81b2e8bf649bc4979f2d1,android,ok,0,plain,,false,,,,,,,,,,,,224
44658355,44658357,19,225135f9e0850b04dbc258a389c8237cea62debe,android,ok,0,plain,,false,,,,,,,,,,,,224
74008524,74008525,25,9a7b87e9667b29dfdf49a77be2b464b41326c42d,android,ok,0,plain,,false,,,,,,,,,,,,231
74008531,74008533,26,9a7b87e9667b29dfdf49a77be2b464b41326c42d,android,ok,0,plain,,false,,,,,,,,,,,,231
182306833,182306834,32,8aa2828dbe2a9696464311f47dd9302035cf6829,unknown,unknown,,plain,,false,,,,,,,,,,,,231
255665168,255665170,36,58660ff81c60d92bd0b863375665857df4c1e5fe,android,ok,0,plain,,false,,,,,,,,,,,,232
742627730,742627732,39,0d0981218261a402bc9a172219efd70a5d9dd12f,android,ok,1,plain,,false,,,,,,,,,,,,232
