tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
707010445,707010446,11353,183aa8739dc7c340f6919007618de95c85af7ff9,python,ok,45,python,pytest,true,false,1929,0,1929,4,,,,,22.11,,81176
710308720,710308721,11386,6c21ee40c51daa37fc6d3c7622ba845c93681cd3,python,ok,42,python,pytest,true,false,1932,0,1932,4,,,,,21.61,,81308
717388293,717388300,11481,40d15fda4c9753d0d592a5d6c681f3ed56ca0b56,python,ok,21,python,,false,,,,,,,,,,,,81626
721642538,721642545,11569,cd6c40c79d28cd396de18ead6fce046d4c77c821,python,ok,21,python,,false,,,,,,,,,,,,82403
726677623,726677627,11628,b2699e7588800510b5f997640e0b43fd23b89985,python,ok,22,python,,false,,,,,,,,,,,,88600
733818852,733818856,11716,448ab1a3be9015e352d2f6290ac70ef3b95b27ad,python,ok,23,python,,false,,,,,,,,,,,,89940
736009434,736009441,11745,df399ead28319bfd7af2f33d45078ee76b0b780b,python,ok,21,python,,false,,,,,,,,,,,,90068
737814590,737814591,11775,ac4a60cdab280e8cbfabe0617bcca3cec7769fb2,unknown,unknown,,plain,,false,,,,,,,,,,,,89876
739630428,739630435,11834,16315e36822919054cbd7af36a83fd3fc67ab41c,unknown,unknown,,plain,,false,,,,,,,,,,,,89861
742787155,742787156,11865,5fbe24ed9c2d3485c628cffae282cce4f105f532,unknown,unknown,,plain,,false,,,,,,,,,,,,89990
