tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
138729555,138729556,100,f62583d143342d56c21518b48199e94421cee336,java,ok,1,java-ant,,false,,,,,,,,,,,27.87,3991
141254244,141254245,114,700c6115f8e8a5e56d45cb90324c2a45964eae06,java,ok,0,java-ant,,false,,,,,,,,,,,27.86,4700
147963725,147963727,128,5882914cfa3a1e2a05e095c0de7976b22d208e51,java,ok,1,java-ant,,false,,,,,,,,,,,29.67,5202
166027676,166027677,141,596be51e40353b69239831fa9c956a93e49ad701,java,ok,1,java-ant,,false,,,,,,,,,,,31.07,5181
208121563,208121564,155,70c7fc4e6d0923196409b9e86034a146eca569ad,java,ok,0,java-ant,,false,,,,,,,,,,,16.73,5597
222997156,222997157,169,53dc1874452e0e994f74b3701bcfdd14c0d812c5,java,ok,1,java-ant,,false,,,,,,,,,,,20.48,5642
233976478,233976479,182,cdd93490229070e082e24896bd81de12252103a9,java,ok,1,java-ant,,false,,,,,,,,,,,23.07,5931
245712564,245712565,196,1046d092e0e65d052343ab7e03766540327f0456,java,broken,1,java-ant,,false,,,,,,,,,,,15.35,6042
253114840,253114841,209,ec78ee3acb9fa7350ef346d0787589cebc8010e0,java,ok,1,java-ant,,false,,,,,,,,,,,20.04,6050
287412013,287412014,223,08e29a8d8f82cb39ee7bee49b317377ee10594fb,java,ok,1,java-maven,junit,true,false,9,0,9,0,,,,,28.94,,6045
390707299,390707300,249,8842e768e92b93352b55eb399b7b7c6882a37a97,java,ok,1,java-maven,junit,true,false,11,0,11,0,,,,,45.769999999999996,,6145
557928867,557928868,299,52b74df01a059e177955d45c876ede5b0d67a8da,java,ok,1,java-maven,junit,true,false,12,0,12,0,,,,,44.02,,8481
665742729,665742730,347,6facc33327160d5b003bd21a06532de040fcdcc6,java,ok,1,java-ant,,false,,,,,,,,,,,54.15,12381
738706714,738706715,363,345fb5ff2151efcabb4e86dc6a5ec386cde899f2,java,ok,1,java-ant,,false,,,,,,,,,,,98,12381
126688428,126688429,44,98ce8a4449880d7790b7032c0d50d49aa7e9c096,java,ok,1,java-ant,,false,,,,,,,,,,,18.5,2579
129321663,129321664,58,5eccb02883dd4c94961cf30ca7d016ea1e0dcf46,java,ok,0,java-ant,,false,,,,,,,,,,,35.05,2886
134708276,134708283,85,34526284ab18c87a192f6f43cef9082deb4ef46a,java,ok,0,java-ant,,false,,,,,,,,,,,31.44,3432
