tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
504526880,504526881,2052,dd1152f1ce449f4785fcbd05bbec92943c90cefb,python,ok,1,python,,false,,,,,,,,,,,,2735
510502755,510502758,2081,007dabd186d7ce6cdfe7e95642e511312fe53b7d,python,ok,1,python,pytest,true,false,149,0,149,2,,,,,7.91,,2766
516476965,516476971,2095,3a4f531ef6ca798fcc1b5994e82e181580f995bd,python,ok,1,python,pytest,true,false,152,0,152,0,,,,,4.58,,2783
517012225,517012234,2102,7f0363429a633df2c53cfbb9beae0360e27acd75,python,ok,1,python,pytest,true,false,153,0,153,0,,,,,9.88,,2798
526734991,526734996,2139,807943e1e711349d1754ef7e9b07859281656471,python,ok,1,python,pytest,true,false,153,0,153,0,,,,,5.11,,2797
527151829,527151837,2144,d8899b9e0ac6d928c1e91b7ea1eefb2913f3c704,python,ok,1,python,pytest,true,false,152,0,152,2,,,,,10.09,,2836
531536728,531536729,2162,1a6b5082c527c8197c214c92851301c632d71b48,python,ok,1,python,,false,,,,,,,,,,,,2836
532574881,532574890,2201,a44d0cdacacdc5a841a8f2f93cb2871609d78c17,python,ok,1,python,pytest,true,false,155,0,155,0,,,,,15.48,,2860
550574122,550574124,2210,8b63c747736d388788c08cc922e150ed94aabac8,python,ok,1,python,,false,,,,,,,,,,,,2862
648649096,648649104,2732,51099cf8f6c305e238e088b2a460ef16dbe90edd,python,ok,1,python,pytest,true,true,154,0,154,2,,,,Imports are incorrectly sorted.#Imports are incorrectly sorted.,10.42,,2862
