tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
326860475,326860476,10,0835710cc778be0aa739f3e99b5da46fd4225b53,python,ok,1,python,pytest,true,false,4,0,4,0,,,,,27.86,,654
326906867,326906870,12,2c6c7cf79cd9268192123e7437e1ec47612df8cf,python,broken,0,python,,false,,,,,,,,,,,,654
327019593,327019595,15,fecdd1084df5d52246d26a9eb210e3404b4f6345,python,ok,2,python,pytest,true,false,4,0,4,0,,,,,25.92,,654
289001328,289001331,1,a2e76da0a294d244d73e7e9e785ff667925e9061,python,broken,3,python,,false,,,,,,,,,,,,647
376935380,376935386,22,3830f11d8a163ab5df1049b8f1b6696a2c34b3d1,python,ok,2,python,pytest,true,false,4,0,4,0,,,,,24.67,,654
390171206,390171211,25,2e5d1f330a0fb76323747d4f125510bc4a4d7b90,python,ok,1,python,pytest,true,false,4,0,4,0,,,,,33.33,,652
401867435,401867439,27,8087dd31304c7c11879ef91a5433ab7ed83d5ba1,python,ok,1,python,,false,,,,,,,,,,,,652
289009487,289009491,2,b981dbb7e1f11d002338d96793903c458b7d4fa1,python,ok,1,python,pytest,true,false,4,0,4,0,,,,,27.6,,647
415083921,415083922,32,0f89164023e1dcf7637c9180bf506a4749e24a4a,python,broken,1,python,,false,,,,,,,,,,,,665
418793526,418793529,34,2ada8a545dcb074408b339a8b9060c9874c39eb7,python,broken,1,python,,false,,,,,,,,,,,,665
426390290,426390292,37,cbc9ea64d5b067eb9ee91bc3e37362933cb3f06b,python,broken,1,python,,false,,,,,,,,,,,,666
294037532,294037533,3,191e1eeac393f6f22b88a1206235d32f71de3ac4,python,ok,1,python,pytest,true,false,4,0,4,0,,,,,27.48,,647
436857790,436857791,44,e2df7de6f322e43a8fe52de4994a89d83eb9f086,python,broken,1,python,,false,,,,,,,,,,,,997
437798862,437798864,51,e278f10889a0d28d98788ab3080757ca61e54026,python,broken,1,python,,false,,,,,,,,,,,,1033
302708977,302708980,6,1e4bd7a4cc62b2873e5334f10f3ae8bbc61e58a0,python,ok,0,python,,false,,,,,,,,,,,,647
