tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
741873952,741873956,3536,7efc5e2d9bffc077e6bd59585dee074699e799c9,python,ok,25,python,pytest,true,false,741,0,741,16,,,,,1168.16,,28817
741873952,741873960,3536,7efc5e2d9bffc077e6bd59585dee074699e799c9,python,ok,20,python,pytest,true,false,742,0,742,15,,,,,1061.61,,28817
741874661,741874664,3537,7efc5e2d9bffc077e6bd59585dee074699e799c9,python,ok,25,python,,false,,,,,,,,,,,,28817
741874661,741874668,3537,7efc5e2d9bffc077e6bd59585dee074699e799c9,python,ok,20,python,pytest,true,false,741,0,741,16,,,,,1141.21,,28817
742496211,742496213,3545,7efc5e2d9bffc077e6bd59585dee074699e799c9,python,ok,26,python,,false,,,,,,,,,,,,28817
742496211,742496217,3545,7efc5e2d9bffc077e6bd59585dee074699e799c9,python,ok,25,python,pytest,true,false,742,0,742,15,,,,,1079.34,,28817
742896777,742896781,3556,13d1c060d87f83d9ddad6c7a363df5c221995f50,python,ok,24,python,pytest,true,false,741,0,741,16,,,,,1180.24,,28836
742896777,742896785,3556,13d1c060d87f83d9ddad6c7a363df5c221995f50,python,ok,27,python,pytest,true,false,742,0,742,15,,,,,1058.04,,28836
742900930,742900933,3557,13d1c060d87f83d9ddad6c7a363df5c221995f50,python,ok,25,python,,false,,,,,,,,,,,,28836
742900930,742900937,3557,13d1c060d87f83d9ddad6c7a363df5c221995f50,python,ok,22,python,pytest,true,false,741,0,741,16,,,,,1146.62,,28836
743990033,743990037,3576,13d1c060d87f83d9ddad6c7a363df5c221995f50,python,ok,24,python,,false,,,,,,,,,,,,28836
743990033,743990042,3576,13d1c060d87f83d9ddad6c7a363df5c221995f50,python,unknown,24,python,pytest,true,true,741,1,742,15,,,,test_autosklearn_classification_methods_returns_self,1098.65,,28836
