tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
35210999,35211000,100,3e204deef58b9dfc0d23e3ed1c3995935e26fef6,ruby,ok,,ruby,,false,,,0,,,,,,,,,29784
50682251,50682253,165,7c2f05bf2946d96cba535f85e7fecd5c7822f2fb,ruby,ok,1,ruby,,false,,,0,,,,,,,,,31528
51278970,51278977,186,1d817dcf73a49387b1e0bf498e3c3e0526f2eca0,ruby,ok,1,ruby,,false,,,0,,,,,,,,,31193
51633438,51633444,207,28c3322ac543c56b2ef24daf47296598582f8f68,ruby,ok,0,ruby,,false,,,0,,,,,,,,,31094
984480,984483,22,6e8c83037efec78bc3ab925eb5ff59902c7b82a3,unknown,unknown,,plain,,false,,,,,,,,,,,,27975
54357766,54357770,315,147bf3708efad7548ef600edf0deddb6dc04a900,ruby,ok,0,ruby,,false,,,0,,,,,,,,,31209
57652046,57652059,358,678b108b1d12465911ca8b4a05f334237bda495f,ruby,ok,0,ruby,,false,,,0,,,,,,,,,31218
17013889,17013894,37,573cd125e169eff622510125cbd8c09c0d4a2123,ruby,broken,,ruby,,false,,,0,,,,,,,,,31278
101285300,101285305,400,e79ab3c17dce8a85cdc23c231f573758636f5adb,ruby,ok,1,ruby,,false,,,0,,,,,,,,,31355
18479406,18479410,57,98d03f4a959e07bfbd99e3789adb9d9db7164e45,ruby,ok,,ruby,,false,,,0,,,,,,,,,31404
