tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
98675254,98675257,1007,8032603666cc0c828391fea4ab784a0a3b568224,android,ok,4,plain,,false,,,,,,,,,,,,8328
100290959,100290993,1011,fc56ed5e61ffc76fcdf6f5ac2dd88bf81304a7c4,android,ok,3,plain,,false,,,,,,,,,,,,8290
103739329,103739366,1031,9ab828531548d8a6be188477a6e7eeea10a34de4,android,cancelled,6,plain,,false,,,,,,,,,,,,8362
104090887,104090900,1039,88a310d932f582f844e50b22d0b34e4af9460d49,android,ok,17,plain,,false,,,,,,,,,,,,8343
105285819,105285861,1059,2a7cc7212c13905bdae16bfaeb3c16a7b3427c78,unknown,unknown,,plain,,false,,,,,,,,,,,,8357
105519287,105519310,1066,192cb3b8b8b9336ae1ee2029695e59aa86020fb3,android,ok,2,plain,,false,,,,,,,,,,,,8365
112463343,112463352,1105,1954a56fde47874120e18945501c3973ad4be29e,unknown,unknown,,plain,,false,,,,,,,,,,,,8368
143490345,143490366,1137,8c489969bab7748bdc531cf94e1a16b85582190c,unknown,unknown,,plain,,false,,,,,,,,,,,,8380
174740677,174740705,1144,0275f19c7379762ec07d52b36c106e59dcee5acd,unknown,unknown,,plain,,false,,,,,,,,,,,,8384
176210079,176210084,1152,bb18c7f35b8429d605a692a38545e201cf5b21f2,unknown,unknown,,plain,,false,,,,,,,,,,,,8385
176709736,176709754,1174,01c5b25cf20095fb612c9c45596b5f387471c1cb,unknown,unknown,,plain,,false,,,,,,,,,,,,8397
178867176,178867180,1186,c0c5552841e17f11bcc9dff83eccc7a881bc658c,unknown,unknown,,plain,,false,,,,,,,,,,,,8440
187056285,187056294,1209,2452cd13ebc63943dd73bfc1af6e23922b35b1c3,android,unknown,3,plain,,false,,,,,,,,,,,,8441
230682679,230682692,1233,e81ba185b8e5ec5043f6341d35605c04117df490,android,broken,3,plain,,false,,,,,,,,,,,,8447
